DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PCA;Bagging;42;50;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.514093137254902}
CC;PCA;Bagging;43;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5729166666666666}
CC;PCA;Bagging;44;4;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4466911764705883}
CC;PCA;Bagging;45;6;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5986519607843138}
CC;PCA;Bagging;46;100;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.4411764705882353}
CC;PCA;Bagging;47;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6133578431372548}
CC;PCA;Bagging;48;3;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.49938725490196084}
CC;PCA;Bagging;49;20;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5343137254901961}
CC;PCA;Bagging;50;8;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.4466911764705883}
CC;PCA;Bagging;51;6;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5465686274509803}
CC;PCA;Bagging;52;7;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6072303921568627, 'AUC_SCORE': 0.6041666666666667}
CC;PCA;Bagging;53;100;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.5435049019607843}
CC;PCA;Bagging;54;3;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.46875}
CC;PCA;Bagging;55;75;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.6035539215686275}
CC;PCA;Bagging;56;2;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.5049019607843137}
CC;PCA;Bagging;57;100;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.571078431372549}
CC;PCA;Bagging;58;3;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.30269607843137253}
CC;PCA;Bagging;59;75;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.6176470588235294}
CC;PCA;Bagging;60;5;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4362745098039217}
CC;PCA;Bagging;61;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5257352941176471}
CC;PCA;Bagging;62;9;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6121323529411764, 'AUC_SCORE': 0.7218137254901961}
CC;PCA;Bagging;63;50;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.604779411764706}
CC;PCA;Bagging;64;75;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.4332107843137255}
CC;PCA;Bagging;65;8;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5551470588235293}
CC;PCA;Bagging;66;6;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.49632352941176466}
CC;PCA;Bagging;67;30;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.43995098039215685}
CC;PCA;Bagging;68;2;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.616421568627451}
CC;PCA;Bagging;69;5;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.6715686274509803}
CC;PCA;Bagging;70;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.5079656862745098}
CC;PCA;Bagging;71;100;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5183823529411764}
CC;PCA;Bagging;72;9;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5490196078431372}
CC;PCA;Bagging;73;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.32536764705882354}
CC;PCA;Bagging;74;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.6305147058823529}
CC;PCA;Bagging;75;8;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.548406862745098}
CC;PCA;Bagging;76;8;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.5520833333333334}
CC;PCA;Bagging;77;50;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.4675245098039216}
CC;PCA;Bagging;78;75;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5404411764705882}
CC;PCA;Bagging;79;75;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5723039215686274}
CC;PCA;Bagging;80;3;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.375, 'AUC_SCORE': 0.38725490196078427}
CC;PCA;Bagging;81;9;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.49693627450980393}
CC;PCA;Bagging;82;4;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6378676470588236}
CC;PCA;Bagging;83;40;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.38357843137254904}
CC;PCA;Bagging;84;6;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5490196078431373}
CC;PCA;Bagging;85;40;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5631127450980392}
CC;PCA;Bagging;86;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5392156862745098}
CC;PCA;Bagging;87;75;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.38848039215686275}
CC;PCA;Bagging;88;100;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5526960784313726}
CC;PCA;Bagging;89;50;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5949754901960784, 'AUC_SCORE': 0.5974264705882353}
CC;PCA;Bagging;90;3;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6433823529411764, 'AUC_SCORE': 0.6072303921568628}
CC;PCA;Bagging;91;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.7120098039215687}
CC;PCA;Bagging;92;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6115196078431372}
CC;PCA;Bagging;93;6;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.6060049019607844}
CC;PCA;Bagging;94;15;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5833333333333334}
CC;PCA;Bagging;95;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.6041666666666666}
CC;PCA;Bagging;96;40;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5416666666666666}
CC;PCA;Bagging;97;4;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.48161764705882354}
CC;PCA;Bagging;98;4;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.465686274509804}
CC;PCA;Bagging;99;100;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.59375}
CC;PLS;Bagging;0;4;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.6207107843137255}
CC;PLS;Bagging;1;6;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5900735294117647}
CC;PLS;Bagging;2;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.48100490196078427}
CC;PLS;Bagging;3;30;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5588235294117647}
CC;PLS;Bagging;4;3;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5042892156862745}
CC;PLS;Bagging;5;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.44240196078431376, 'AUC_SCORE': 0.4877450980392156}
CC;PLS;Bagging;6;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5790441176470588}
CC;PLS;Bagging;7;5;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6243872549019608, 'AUC_SCORE': 0.6409313725490197}
CC;PLS;Bagging;8;5;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.639093137254902}
CC;PLS;Bagging;9;75;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.34620098039215685}
CC;PLS;Bagging;10;3;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5257352941176471}
CC;PLS;Bagging;11;3;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.3939950980392157, 'AUC_SCORE': 0.4632352941176471}
CC;PLS;Bagging;12;100;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.43137254901960786}
CC;PLS;Bagging;13;9;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5563725490196079}
CC;PLS;Bagging;14;4;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.5349264705882353}
CC;PLS;Bagging;15;6;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5612745098039216}
CC;PLS;Bagging;16;6;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6311274509803921}
CC;PLS;Bagging;17;3;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.6041666666666666}
CC;PLS;Bagging;18;9;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5477941176470589}
CC;PLS;Bagging;19;2;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6985294117647058}
CC;PLS;Bagging;20;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.571078431372549}
CC;PLS;Bagging;21;9;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.4957107843137255}
CC;PLS;Bagging;22;9;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4264705882352941}
CC;PLS;Bagging;23;50;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.6464460784313726}
CC;PLS;Bagging;24;2;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.6397058823529411}
CC;PLS;Bagging;25;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4025735294117647, 'AUC_SCORE': 0.4240196078431373}
CC;PLS;Bagging;26;10;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4362745098039216}
CC;PLS;Bagging;27;2;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.3921568627450981}
CC;PLS;Bagging;28;5;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.5870098039215687}
CC;PLS;Bagging;29;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.6066176470588236}
CC;PLS;Bagging;30;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5686274509803921}
CC;PLS;Bagging;31;5;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5447303921568628}
CC;PLS;Bagging;32;75;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.46691176470588236}
CC;PLS;Bagging;33;3;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5857843137254902}
CC;PLS;Bagging;34;2;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5900735294117646}
CC;PLS;Bagging;35;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.4558823529411765}
CC;PLS;Bagging;36;10;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.4417892156862745}
CC;PLS;Bagging;37;75;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.4963235294117647}
CC;PLS;Bagging;38;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.44607843137254904}
CC;PLS;Bagging;39;5;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.4724264705882353}
CC;PLS;Bagging;40;2;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.6268382352941175}
CC;PLS;Bagging;41;6;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.491421568627451}
CC;PLS;Bagging;42;1;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.42156862745098034}
CC;PLS;Bagging;43;5;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.43504901960784315}
CC;PLS;Bagging;44;30;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.42892156862745096}
CC;PLS;Bagging;45;100;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5018382352941176}
CC;PLS;Bagging;46;100;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5361519607843137}
CC;PLS;Bagging;47;4;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.508578431372549}
CC;PLS;Bagging;48;7;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.5765931372549019}
CC;PLS;Bagging;49;5;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5594362745098038}
CC;PLS;Bagging;50;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5428921568627451}
CC;PLS;Bagging;51;50;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5876225490196079}
CC;PLS;Bagging;52;7;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.6813725490196079}
CC;PLS;Bagging;53;100;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.5073529411764706}
CC;PLS;Bagging;54;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.48223039215686275}
CC;PLS;Bagging;55;6;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.5453431372549019}
CC;PLS;Bagging;56;40;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5349264705882353}
CC;PLS;Bagging;57;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.5912990196078431}
CC;PLS;Bagging;58;50;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5968137254901961, 'AUC_SCORE': 0.5980392156862745}
CC;PLS;Bagging;59;3;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5980392156862746}
CC;PLS;Bagging;60;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.6629901960784313}
CC;PLS;Bagging;61;5;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.4785539215686274}
CC;PLS;Bagging;62;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5974264705882354}
CC;PLS;Bagging;63;9;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6213235294117647}
CC;PLS;Bagging;64;6;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5716911764705883}
CC;PLS;Bagging;65;7;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.5428921568627451}
CC;PLS;Bagging;66;20;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5637254901960784}
CC;PLS;Bagging;67;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4129901960784314, 'AUC_SCORE': 0.5386029411764707}
CC;PLS;Bagging;68;75;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.522671568627451}
CC;PLS;Bagging;69;2;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5998774509803921}
CC;PLS;Bagging;70;5;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.49693627450980393}
CC;PLS;Bagging;71;9;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.4681372549019608}
CC;PLS;Bagging;72;2;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.645220588235294}
CC;PLS;Bagging;73;75;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.4338235294117647}
CC;PLS;Bagging;74;30;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5318627450980392}
CC;PLS;Bagging;75;4;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.6299019607843137}
CC;PLS;Bagging;76;9;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5833333333333333}
CC;PLS;Bagging;77;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.38357843137254904, 'AUC_SCORE': 0.3480392156862745}
CC;PLS;Bagging;78;3;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5600490196078431}
CC;PLS;Bagging;79;100;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.517156862745098}
CC;PLS;Bagging;80;100;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.4767156862745099}
CC;PLS;Bagging;81;20;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.428921568627451}
CC;PLS;Bagging;82;5;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5827205882352942}
CC;PLS;Bagging;83;7;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6102941176470589}
