DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;mRMR;KNN;1;7;{'n_neighbors': 3};{'AUC_SCORE': 0.6096979332273449, 'BAL_ACC': 0.6001589825119237}
CC;mRMR;KNN;2;4;{'n_neighbors': 5};{'AUC_SCORE': 0.4872813990461049, 'BAL_ACC': 0.4984101748807631}
CC;mRMR;KNN;3;100;{'n_neighbors': 7};{'AUC_SCORE': 0.5755166931637519, 'BAL_ACC': 0.5635930047694754}
CC;mRMR;KNN;4;5;{'n_neighbors': 7};{'AUC_SCORE': 0.5675675675675675, 'BAL_ACC': 0.5500794912559619}
CC;mRMR;KNN;5;4;{'n_neighbors': 3};{'AUC_SCORE': 0.5373608903020668, 'BAL_ACC': 0.5866454689984102}
CC;mRMR;KNN;6;7;{'n_neighbors': 3};{'AUC_SCORE': 0.38871224165341817, 'BAL_ACC': 0.45310015898251194}
CC;mRMR;KNN;7;7;{'n_neighbors': 3};{'AUC_SCORE': 0.6144674085850557, 'BAL_ACC': 0.5230524642289348}
CC;mRMR;KNN;8;100;{'n_neighbors': 3};{'AUC_SCORE': 0.49918300653594777, 'BAL_ACC': 0.5049019607843137}
CC;mRMR;KNN;9;1;{'n_neighbors': 5};{'AUC_SCORE': 0.5194256756756757, 'BAL_ACC': 0.47719594594594594}
CC;mRMR;KNNSScaler;0;1;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.4451510333863275, 'BAL_ACC': 0.4419713831478538}
CC;mRMR;KNNSScaler;1;7;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.5421303656597775, 'BAL_ACC': 0.4848966613672496}
CC;mRMR;KNNSScaler;2;100;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.42130365659777425, 'BAL_ACC': 0.45310015898251194}
CC;mRMR;KNNSScaler;3;100;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5357710651828298, 'BAL_ACC': 0.48012718600953896}
CC;mRMR;KNNSScaler;4;5;{'kneighborsclassifier__n_neighbors': 9};{'AUC_SCORE': 0.575516693163752, 'BAL_ACC': 0.5206677265500795}
CC;mRMR;KNNSScaler;5;4;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.5500794912559619, 'BAL_ACC': 0.5731319554848966}
CC;mRMR;KNNSScaler;6;7;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.4030206677265501, 'BAL_ACC': 0.43958664546899845}
CC;mRMR;KNNSScaler;7;4;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.6049284578696343, 'BAL_ACC': 0.5071542130365659}
CC;mRMR;KNNSScaler;8;8;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.588235294117647, 'BAL_ACC': 0.4632352941176471}
CC;mRMR;KNNSScaler;9;1;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5194256756756757, 'BAL_ACC': 0.47719594594594594}
CC;mRMR;KNNmMScaler;0;5;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.6335453100158982, 'BAL_ACC': 0.5977742448330683}
CC;mRMR;KNNmMScaler;1;7;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.5524642289348172, 'BAL_ACC': 0.5119236883942766}
CC;mRMR;KNNmMScaler;2;4;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5445151033386327, 'BAL_ACC': 0.5302066772655007}
CC;mRMR;KNNmMScaler;3;15;{'kneighborsclassifier__n_neighbors': 9};{'AUC_SCORE': 0.5468998410174881, 'BAL_ACC': 0.47774244833068363}
CC;mRMR;KNNmMScaler;4;5;{'kneighborsclassifier__n_neighbors': 9};{'AUC_SCORE': 0.5977742448330684, 'BAL_ACC': 0.5476947535771065}
CC;mRMR;KNNmMScaler;5;6;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.5397456279809221, 'BAL_ACC': 0.5977742448330683}
CC;mRMR;KNNmMScaler;6;30;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5850556438791733, 'BAL_ACC': 0.5254372019077902}
CC;mRMR;KNNmMScaler;7;5;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.6049284578696343, 'BAL_ACC': 0.5659777424483307}
CC;mRMR;KNNmMScaler;8;5;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5588235294117647, 'BAL_ACC': 0.49101307189542487}
CC;mRMR;KNNmMScaler;9;1;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5194256756756757, 'BAL_ACC': 0.47719594594594594}
CC;mRMR;SVC;0;40;{'gamma': 0.001, 'C': 1000.0};{'AUC_SCORE': 0.5262321144674086, 'BAL_ACC': 0.5238473767885533}
CC;mRMR;SVC;1;5;{'gamma': 10.0, 'C': 1.0};{'AUC_SCORE': 0.5230524642289348, 'BAL_ACC': 0.5238473767885533}
CC;mRMR;SVC;2;75;{'gamma': 0.001, 'C': 100.0};{'AUC_SCORE': 0.6979332273449921, 'BAL_ACC': 0.6526232114467408}
CC;mRMR;SVC;3;50;{'gamma': 0.001, 'C': 1000.0};{'AUC_SCORE': 0.6931637519872814, 'BAL_ACC': 0.582670906200318}
CC;mRMR;SVC;4;30;{'gamma': 0.001, 'C': 1000.0};{'AUC_SCORE': 0.7011128775834659, 'BAL_ACC': 0.6502384737678856}
CC;mRMR;SVC;5;5;{'gamma': 0.01, 'C': 100.0};{'AUC_SCORE': 0.45627980922098565, 'BAL_ACC': 0.4538950715421304}
CC;mRMR;SVC;6;8;{'gamma': 0.01, 'C': 100.0};{'AUC_SCORE': 0.6534181240063592, 'BAL_ACC': 0.6979332273449921}
CC;mRMR;SVC;7;100;{'gamma': 0.01, 'C': 100.0};{'AUC_SCORE': 0.5516693163751988, 'BAL_ACC': 0.5572337042925278}
CC;mRMR;SVC;8;10;{'gamma': 0.01, 'C': 100.0};{'AUC_SCORE': 0.5915032679738562, 'BAL_ACC': 0.5334967320261438}
CC;mRMR;SVC;9;30;{'gamma': 0.001, 'C': 1000.0};{'AUC_SCORE': 0.6081081081081081, 'BAL_ACC': 0.6233108108108107}
CC;mRMR;SVCSScaler;0;1;{'svc__gamma': 1000.0, 'svc__C': 1.0};{'AUC_SCORE': 0.3815580286168521, 'BAL_ACC': 0.41971383147853736}
CC;mRMR;SVCSScaler;1;8;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.5914149443561209, 'BAL_ACC': 0.5373608903020668}
CC;mRMR;SVCSScaler;2;100;{'svc__gamma': 0.01, 'svc__C': 10.0};{'AUC_SCORE': 0.5071542130365659, 'BAL_ACC': 0.4968203497615262}
CC;mRMR;SVCSScaler;3;20;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.6756756756756757, 'BAL_ACC': 0.5556438791732909}
CC;mRMR;SVCSScaler;4;15;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.6836248012718601, 'BAL_ACC': 0.6526232114467408}
CC;mRMR;SVCSScaler;5;6;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.4117647058823529, 'BAL_ACC': 0.46740858505564387}
CC;mRMR;SVCSScaler;6;5;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.6406995230524641, 'BAL_ACC': 0.5850556438791733}
CC;mRMR;SVCSScaler;7;8;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.5103338632750397, 'BAL_ACC': 0.5214626391096979}
CC;mRMR;SVCSScaler;8;9;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.5882352941176471, 'BAL_ACC': 0.5334967320261438}
CC;mRMR;SVCSScaler;9;10;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.5743243243243243, 'BAL_ACC': 0.5920608108108107}
CC;mRMR;SVCmMScaler;0;100;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.5310015898251192, 'BAL_ACC': 0.49443561208267095}
CC;mRMR;SVCmMScaler;1;6;{'svc__gamma': 10.0, 'svc__C': 1.0};{'AUC_SCORE': 0.575516693163752, 'BAL_ACC': 0.5373608903020668}
CC;mRMR;SVCmMScaler;2;8;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.7027027027027026, 'BAL_ACC': 0.6526232114467408}
CC;mRMR;SVCmMScaler;3;40;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.6947535771065183, 'BAL_ACC': 0.5556438791732909}
CC;mRMR;SVCmMScaler;4;20;{'svc__gamma': 0.01, 'svc__C': 100.0};{'AUC_SCORE': 0.6899841017488076, 'BAL_ACC': 0.6796502384737679}
CC;mRMR;SVCmMScaler;5;30;{'svc__gamma': 1.0, 'svc__C': 1.0};{'AUC_SCORE': 0.40381558028616854, 'BAL_ACC': 0.4220985691573927}
CC;mRMR;SVCmMScaler;6;75;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.629570747217806, 'BAL_ACC': 0.6685214626391096}
CC;mRMR;SVCmMScaler;7;100;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.5468998410174881, 'BAL_ACC': 0.5461049284578696}
CC;mRMR;SVCmMScaler;8;10;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.5931372549019608, 'BAL_ACC': 0.5784313725490196}
CC;mRMR;SVCmMScaler;9;9;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'AUC_SCORE': 0.6013513513513513, 'BAL_ACC': 0.6005067567567568}
DCOR;mRMR;LR;0;30;{'C': 10.0};{'AUC_SCORE': 0.47058823529411764, 'BAL_ACC': 0.4491255961844197}
DCOR;mRMR;LR;1;75;{'C': 10.0};{'AUC_SCORE': 0.5802861685214626, 'BAL_ACC': 0.5484896661367249}
DCOR;mRMR;LR;2;8;{'C': 10.0};{'AUC_SCORE': 0.6311605723370429, 'BAL_ACC': 0.5643879173290938}
DCOR;mRMR;LR;3;7;{'C': 100.0};{'AUC_SCORE': 0.45310015898251194, 'BAL_ACC': 0.40620031796502387}
DCOR;mRMR;LR;4;8;{'C': 100.0};{'AUC_SCORE': 0.6454689984101748, 'BAL_ACC': 0.6526232114467408}
DCOR;mRMR;LR;5;10;{'C': 10.0};{'AUC_SCORE': 0.5294117647058824, 'BAL_ACC': 0.48966613672496023}
DCOR;mRMR;LR;6;40;{'C': 10.0};{'AUC_SCORE': 0.5373608903020668, 'BAL_ACC': 0.49443561208267095}
DCOR;mRMR;LR;7;1;{'C': 1.0};{'AUC_SCORE': 0.5548489666136724, 'BAL_ACC': 0.5302066772655007}
DCOR;mRMR;LR;8;15;{'C': 100.0};{'AUC_SCORE': 0.7352941176470588, 'BAL_ACC': 0.6723856209150327}
DCOR;mRMR;LR;9;10;{'C': 10.0};{'AUC_SCORE': 0.4476351351351351, 'BAL_ACC': 0.5650337837837838}
DCOR;mRMR;KNN;0;100;{'n_neighbors': 15};{'AUC_SCORE': 0.49364069952305245, 'BAL_ACC': 0.5158982511923689}
DCOR;mRMR;KNN;1;6;{'n_neighbors': 9};{'AUC_SCORE': 0.6589825119236884, 'BAL_ACC': 0.5930047694753577}
DCOR;mRMR;KNN;2;75;{'n_neighbors': 3};{'AUC_SCORE': 0.33863275039745633, 'BAL_ACC': 0.3426073131955485}
DCOR;mRMR;KNN;3;75;{'n_neighbors': 5};{'AUC_SCORE': 0.512718600953895, 'BAL_ACC': 0.5254372019077902}
DCOR;mRMR;KNN;4;8;{'n_neighbors': 11};{'AUC_SCORE': 0.602543720190779, 'BAL_ACC': 0.56120826709062}
DCOR;mRMR;KNN;5;8;{'n_neighbors': 5};{'AUC_SCORE': 0.4618441971383148, 'BAL_ACC': 0.5500794912559619}
DCOR;mRMR;KNN;6;40;{'n_neighbors': 5};{'AUC_SCORE': 0.36009538950715425, 'BAL_ACC': 0.3942766295707472}
DCOR;mRMR;KNN;7;3;{'n_neighbors': 3};{'AUC_SCORE': 0.3934817170111288, 'BAL_ACC': 0.39666136724960255}
DCOR;mRMR;KNN;8;5;{'n_neighbors': 3};{'AUC_SCORE': 0.607843137254902, 'BAL_ACC': 0.5498366013071896}
DCOR;mRMR;KNN;9;2;{'n_neighbors': 5};{'AUC_SCORE': 0.5650337837837838, 'BAL_ACC': 0.5481418918918919}
DCOR;mRMR;KNNSScaler;0;75;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.4030206677265501, 'BAL_ACC': 0.42130365659777425}
DCOR;mRMR;KNNSScaler;1;6;{'kneighborsclassifier__n_neighbors': 9};{'AUC_SCORE': 0.6597774244833068, 'BAL_ACC': 0.6065182829888712}
DCOR;mRMR;KNNSScaler;2;75;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.3426073131955485, 'BAL_ACC': 0.3267090620031797}
DCOR;mRMR;KNNSScaler;3;100;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.4793322734499205, 'BAL_ACC': 0.48012718600953896}
DCOR;mRMR;KNNSScaler;4;75;{'kneighborsclassifier__n_neighbors': 11};{'AUC_SCORE': 0.5405405405405405, 'BAL_ACC': 0.5158982511923689}
DCOR;mRMR;KNNSScaler;5;8;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.4538950715421304, 'BAL_ACC': 0.5500794912559619}
DCOR;mRMR;KNNSScaler;6;15;{'kneighborsclassifier__n_neighbors': 13};{'AUC_SCORE': 0.34737678855325915, 'BAL_ACC': 0.4618441971383148}
DCOR;mRMR;KNNSScaler;7;3;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.41096979332273453, 'BAL_ACC': 0.4260731319554849}
DCOR;mRMR;KNNSScaler;8;5;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.6037581699346406, 'BAL_ACC': 0.5498366013071896}
DCOR;mRMR;KNNSScaler;9;75;{'kneighborsclassifier__n_neighbors': 17};{'AUC_SCORE': 0.5954391891891891, 'BAL_ACC': 0.5177364864864865}
DCOR;mRMR;KNNmMScaler;0;5;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.507154213036566, 'BAL_ACC': 0.5095389507154213}
DCOR;mRMR;KNNmMScaler;1;6;{'kneighborsclassifier__n_neighbors': 7};{'AUC_SCORE': 0.6120826709062004, 'BAL_ACC': 0.5794912559618443}
DCOR;mRMR;KNNmMScaler;2;30;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.3394276629570747, 'BAL_ACC': 0.31319554848966613}
DCOR;mRMR;KNNmMScaler;3;30;{'kneighborsclassifier__n_neighbors': 11};{'AUC_SCORE': 0.4292527821939586, 'BAL_ACC': 0.4753577106518283}
DCOR;mRMR;KNNmMScaler;4;100;{'kneighborsclassifier__n_neighbors': 11};{'AUC_SCORE': 0.5524642289348172, 'BAL_ACC': 0.5158982511923689}
DCOR;mRMR;KNNmMScaler;5;8;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5031796502384737, 'BAL_ACC': 0.5635930047694754}
DCOR;mRMR;KNNmMScaler;6;30;{'kneighborsclassifier__n_neighbors': 13};{'AUC_SCORE': 0.42527821939586646, 'BAL_ACC': 0.4348171701112878}
DCOR;mRMR;KNNmMScaler;7;4;{'kneighborsclassifier__n_neighbors': 17};{'AUC_SCORE': 0.4554848966613672, 'BAL_ACC': 0.5294117647058824}
DCOR;mRMR;KNNmMScaler;8;5;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.607843137254902, 'BAL_ACC': 0.5498366013071896}
DCOR;mRMR;KNNmMScaler;9;2;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5743243243243243, 'BAL_ACC': 0.5793918918918919}
DCOR;mRMR;SVC;0;4;{'gamma': 100.0, 'C': 1000.0};{'AUC_SCORE': 0.534181240063593, 'BAL_ACC': 0.5119236883942766}
DCOR;mRMR;SVC;1;4;{'gamma': 100.0, 'C': 1000.0};{'AUC_SCORE': 0.5437201907790143, 'BAL_ACC': 0.5548489666136726}
DCOR;mRMR;SVC;2;2;{'gamma': 1000.0, 'C': 100.0};{'AUC_SCORE': 0.6120826709062003, 'BAL_ACC': 0.5596184419713832}
DCOR;mRMR;SVC;3;8;{'gamma': 0.1, 'C': 1000.0};{'AUC_SCORE': 0.41971383147853736, 'BAL_ACC': 0.43084260731319557}
DCOR;mRMR;SVC;4;15;{'gamma': 0.1, 'C': 100.0};{'AUC_SCORE': 0.629570747217806, 'BAL_ACC': 0.6796502384737679}
DCOR;mRMR;SVC;5;15;{'gamma': 0.01, 'C': 1000.0};{'AUC_SCORE': 0.44356120826709067, 'BAL_ACC': 0.44674085850556444}
DCOR;mRMR;SVC;6;50;{'gamma': 1.0, 'C': 1.0};{'AUC_SCORE': 0.4626391096979332, 'BAL_ACC': 0.5461049284578696}
DCOR;mRMR;SVC;7;3;{'gamma': 100.0, 'C': 1000.0};{'AUC_SCORE': 0.37360890302066774, 'BAL_ACC': 0.3449920508744038}
DCOR;mRMR;SVC;8;5;{'gamma': 1000.0, 'C': 1.0};{'AUC_SCORE': 0.5702614379084968, 'BAL_ACC': 0.4738562091503268}
DCOR;mRMR;SVC;9;40;{'gamma': 1.0, 'C': 1.0};{'AUC_SCORE': 0.5320945945945945, 'BAL_ACC': 0.49408783783783783}
DCOR;mRMR;SVCSScaler;0;30;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.4308426073131955, 'BAL_ACC': 0.3744038155802861}
DCOR;mRMR;SVCSScaler;1;4;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'AUC_SCORE': 0.5278219395866455, 'BAL_ACC': 0.541335453100159}
DCOR;mRMR;SVCSScaler;2;2;{'svc__gamma': 10.0, 'svc__C': 100.0};{'AUC_SCORE': 0.6136724960254372, 'BAL_ACC': 0.5596184419713832}
DCOR;mRMR;SVCSScaler;3;15;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'AUC_SCORE': 0.4403815580286168, 'BAL_ACC': 0.4038155802861685}
DCOR;mRMR;SVCSScaler;4;15;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.629570747217806, 'BAL_ACC': 0.6796502384737679}
DCOR;mRMR;SVCSScaler;5;15;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.437201907790143, 'BAL_ACC': 0.43322734499205084}
DCOR;mRMR;SVCSScaler;6;6;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.4785373608903021, 'BAL_ACC': 0.5031796502384738}
DCOR;mRMR;SVCSScaler;7;1;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'AUC_SCORE': 0.5071542130365659, 'BAL_ACC': 0.5079491255961844}
DCOR;mRMR;SVCSScaler;8;3;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'AUC_SCORE': 0.43790849673202614, 'BAL_ACC': 0.4526143790849674}
DCOR;mRMR;SVCSScaler;9;50;{'svc__gamma': 0.01, 'svc__C': 1.0};{'AUC_SCORE': 0.49324324324324326, 'BAL_ACC': 0.49408783783783783}
DCOR;mRMR;SVCmMScaler;0;75;{'svc__gamma': 0.1, 'svc__C': 100.0};{'AUC_SCORE': 0.3767885532591415, 'BAL_ACC': 0.4173290937996821}
DCOR;mRMR;SVCmMScaler;1;4;{'svc__gamma': 100.0, 'svc__C': 100.0};{'AUC_SCORE': 0.48966613672496023, 'BAL_ACC': 0.5548489666136726}
DCOR;mRMR;SVCmMScaler;2;2;{'svc__gamma': 1000.0, 'svc__C': 10.0};{'AUC_SCORE': 0.5596184419713831, 'BAL_ACC': 0.5731319554848966}
DCOR;mRMR;SVCmMScaler;3;5;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'AUC_SCORE': 0.42130365659777425, 'BAL_ACC': 0.41971383147853736}
DCOR;mRMR;SVCmMScaler;4;2;{'svc__gamma': 1000.0, 'svc__C': 10.0};{'AUC_SCORE': 0.4992050874403815, 'BAL_ACC': 0.48966613672496023}
DCOR;mRMR;SVCmMScaler;5;40;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'AUC_SCORE': 0.45627980922098565, 'BAL_ACC': 0.44674085850556444}
DCOR;mRMR;SVCmMScaler;6;9;{'svc__gamma': 10.0, 'svc__C': 100.0};{'AUC_SCORE': 0.532591414944356, 'BAL_ACC': 0.5437201907790143}
DCOR;mRMR;SVCmMScaler;7;3;{'svc__gamma': 100.0, 'svc__C': 100.0};{'AUC_SCORE': 0.3879173290937997, 'BAL_ACC': 0.329093799682035}
DCOR;mRMR;SVCmMScaler;8;5;{'svc__gamma': 100.0, 'svc__C': 1.0};{'AUC_SCORE': 0.5294117647058824, 'BAL_ACC': 0.565359477124183}
DCOR;mRMR;SVCmMScaler;9;100;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.5236486486486486, 'BAL_ACC': 0.5118243243243243}
FFT;mRMR;LR;0;6;{'C': 10.0};{'AUC_SCORE': 0.7535771065182829, 'BAL_ACC': 0.6931637519872813}
FFT;mRMR;LR;1;10;{'C': 0.001};{'AUC_SCORE': 0.6327503974562798, 'BAL_ACC': 0.6255961844197138}
FFT;mRMR;LR;2;7;{'C': 0.001};{'AUC_SCORE': 0.65818759936407, 'BAL_ACC': 0.6883942766295708}
FFT;mRMR;LR;3;9;{'C': 10.0};{'AUC_SCORE': 0.6073131955484896, 'BAL_ACC': 0.5596184419713832}
FFT;mRMR;LR;4;50;{'C': 10.0};{'AUC_SCORE': 0.4753577106518283, 'BAL_ACC': 0.47138314785373614}
FFT;mRMR;LR;5;6;{'C': 0.001};{'AUC_SCORE': 0.6693163751987281, 'BAL_ACC': 0.6478537360890302}
FFT;mRMR;LR;6;8;{'C': 10.0};{'AUC_SCORE': 0.6693163751987281, 'BAL_ACC': 0.5890302066772655}
FFT;mRMR;LR;7;3;{'C': 10.0};{'AUC_SCORE': 0.47694753577106513, 'BAL_ACC': 0.5572337042925278}
FFT;mRMR;LR;8;7;{'C': 1.0};{'AUC_SCORE': 0.6241830065359477, 'BAL_ACC': 0.582516339869281}
FFT;mRMR;LR;9;4;{'C': 1.0};{'AUC_SCORE': 0.5202702702702703, 'BAL_ACC': 0.5608108108108107}
FFT;mRMR;LRSScaler;0;6;{'logisticregression__C': 10.0};{'AUC_SCORE': 0.751987281399046, 'BAL_ACC': 0.6931637519872813}
FFT;mRMR;LRSScaler;1;15;{'logisticregression__C': 0.1};{'AUC_SCORE': 0.5993640699523052, 'BAL_ACC': 0.5214626391096979}
FFT;mRMR;LRSScaler;2;7;{'logisticregression__C': 10.0};{'AUC_SCORE': 0.6740858505564389, 'BAL_ACC': 0.6430842607313196}
FFT;mRMR;LRSScaler;3;9;{'logisticregression__C': 10.0};{'AUC_SCORE': 0.6073131955484896, 'BAL_ACC': 0.5596184419713832}
FFT;mRMR;LRSScaler;4;50;{'logisticregression__C': 1.0};{'AUC_SCORE': 0.47217806041335453, 'BAL_ACC': 0.4419713831478538}
FFT;mRMR;LRSScaler;5;7;{'logisticregression__C': 0.1};{'AUC_SCORE': 0.6613672496025437, 'BAL_ACC': 0.6343402225755167}
FFT;mRMR;LRSScaler;6;8;{'logisticregression__C': 0.1};{'AUC_SCORE': 0.6724960254372019, 'BAL_ACC': 0.575516693163752}
FFT;mRMR;LRSScaler;7;3;{'logisticregression__C': 1.0};{'AUC_SCORE': 0.47535771065182825, 'BAL_ACC': 0.5572337042925278}
FFT;mRMR;LRSScaler;8;3;{'logisticregression__C': 0.1};{'AUC_SCORE': 0.6274509803921569, 'BAL_ACC': 0.6258169934640523}
FFT;mRMR;LRSScaler;9;2;{'logisticregression__C': 1.0};{'AUC_SCORE': 0.5456081081081081, 'BAL_ACC': 0.5472972972972974}
FFT;mRMR;LRmMScaler;0;6;{'logisticregression__C': 100.0};{'AUC_SCORE': 0.751987281399046, 'BAL_ACC': 0.6931637519872813}
FFT;mRMR;LRmMScaler;1;10;{'logisticregression__C': 1.0};{'AUC_SCORE': 0.6295707472178059, 'BAL_ACC': 0.5937996820349762}
FFT;mRMR;LRmMScaler;2;7;{'logisticregression__C': 10.0};{'AUC_SCORE': 0.6740858505564389, 'BAL_ACC': 0.6430842607313196}
FFT;mRMR;LRmMScaler;3;9;{'logisticregression__C': 100.0};{'AUC_SCORE': 0.6073131955484896, 'BAL_ACC': 0.5596184419713832}
FFT;mRMR;LRmMScaler;4;50;{'logisticregression__C': 10.0};{'AUC_SCORE': 0.46899841017488075, 'BAL_ACC': 0.4419713831478538}
FFT;mRMR;LRmMScaler;5;6;{'logisticregression__C': 1.0};{'AUC_SCORE': 0.685214626391097, 'BAL_ACC': 0.6748807631160573}
FFT;mRMR;LRmMScaler;6;8;{'logisticregression__C': 10.0};{'AUC_SCORE': 0.6693163751987281, 'BAL_ACC': 0.5890302066772655}
FFT;mRMR;LRmMScaler;7;3;{'logisticregression__C': 100.0};{'AUC_SCORE': 0.47694753577106513, 'BAL_ACC': 0.5572337042925278}
FFT;mRMR;LRmMScaler;8;7;{'logisticregression__C': 1.0};{'AUC_SCORE': 0.6209150326797386, 'BAL_ACC': 0.5964052287581699}
FFT;mRMR;LRmMScaler;9;2;{'logisticregression__C': 10.0};{'AUC_SCORE': 0.5456081081081081, 'BAL_ACC': 0.5608108108108107}
FFT;mRMR;KNN;0;8;{'n_neighbors': 5};{'AUC_SCORE': 0.4872813990461049, 'BAL_ACC': 0.5230524642289348}
FFT;mRMR;KNN;1;100;{'n_neighbors': 7};{'AUC_SCORE': 0.541335453100159, 'BAL_ACC': 0.5047694753577107}
FFT;mRMR;KNN;2;3;{'n_neighbors': 3};{'AUC_SCORE': 0.5604133545310016, 'BAL_ACC': 0.6089030206677266}
FFT;mRMR;KNN;3;9;{'n_neighbors': 5};{'AUC_SCORE': 0.5794912559618441, 'BAL_ACC': 0.5524642289348172}
FFT;mRMR;KNN;4;75;{'n_neighbors': 9};{'AUC_SCORE': 0.4618441971383147, 'BAL_ACC': 0.5906200317965024}
FFT;mRMR;KNN;5;75;{'n_neighbors': 7};{'AUC_SCORE': 0.44594594594594594, 'BAL_ACC': 0.5317965023847376}
FFT;mRMR;KNN;6;6;{'n_neighbors': 5};{'AUC_SCORE': 0.5357710651828299, 'BAL_ACC': 0.534181240063593}
FFT;mRMR;KNN;7;1;{'n_neighbors': 7};{'AUC_SCORE': 0.37917329093799673, 'BAL_ACC': 0.4483306836248013}
FFT;mRMR;KNN;8;20;{'n_neighbors': 3};{'AUC_SCORE': 0.33333333333333337, 'BAL_ACC': 0.4893790849673203}
FFT;mRMR;KNN;9;1;{'n_neighbors': 9};{'AUC_SCORE': 0.5717905405405405, 'BAL_ACC': 0.5574324324324325}
FFT;mRMR;KNNSScaler;0;5;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.5715421303656598, 'BAL_ACC': 0.5707472178060413}
FFT;mRMR;KNNSScaler;1;9;{'kneighborsclassifier__n_neighbors': 9};{'AUC_SCORE': 0.6717011128775835, 'BAL_ACC': 0.5771065182829889}
FFT;mRMR;KNNSScaler;2;9;{'kneighborsclassifier__n_neighbors': 7};{'AUC_SCORE': 0.6804451510333862, 'BAL_ACC': 0.6065182829888712}
FFT;mRMR;KNNSScaler;3;9;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5588235294117646, 'BAL_ACC': 0.5389507154213037}
