DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PCA;SVC;79;20;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5723039215686274}
CC;PCA;SVC;80;6;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.4583333333333333}
CC;PCA;SVC;81;75;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5735294117647058}
CC;PCA;SVC;82;10;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.4791666666666667}
CC;PCA;SVC;83;15;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.46629901960784315, 'AUC_SCORE': 0.4007352941176471}
CC;PCA;SVC;84;10;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.6458333333333334}
CC;PCA;SVC;85;8;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5808823529411764}
CC;PCA;SVC;86;8;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5355392156862745, 'AUC_SCORE': 0.5183823529411765}
CC;PCA;SVC;87;5;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.5575980392156863}
CC;PCA;SVC;88;2;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.4485294117647059, 'AUC_SCORE': 0.482843137254902}
CC;PCA;SVC;89;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5024509803921569, 'AUC_SCORE': 0.5392156862745098}
CC;PCA;SVC;90;5;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5649509803921569, 'AUC_SCORE': 0.5686274509803921}
CC;PCA;SVC;91;1;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.4963235294117647}
CC;PCA;SVC;92;9;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6084558823529411, 'AUC_SCORE': 0.5661764705882353}
CC;PCA;SVC;93;5;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4454656862745098, 'AUC_SCORE': 0.5392156862745098}
CC;PCA;SVC;94;5;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5906862745098039}
CC;PCA;SVC;95;4;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.4810049019607843, 'AUC_SCORE': 0.5098039215686274}
CC;PCA;SVC;96;4;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5625}
CC;PCA;SVC;97;40;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5104166666666666, 'AUC_SCORE': 0.5514705882352942}
CC;PCA;SVC;98;9;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5600490196078431, 'AUC_SCORE': 0.5159313725490197}
CC;PCA;SVC;99;6;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5545343137254902, 'AUC_SCORE': 0.5894607843137254}
CC;PLS;SVC;0;5;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.4534313725490196}
CC;PLS;SVC;1;3;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6415441176470589, 'AUC_SCORE': 0.6262254901960784}
CC;PLS;SVC;2;10;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.5992647058823529}
CC;PLS;SVC;3;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.4730392156862745}
CC;PLS;SVC;4;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3817401960784314, 'AUC_SCORE': 0.42156862745098034}
CC;PLS;SVC;5;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.4950980392156863}
CC;PLS;SVC;6;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.5049019607843137}
CC;PLS;SVC;7;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.44240196078431376}
CC;PLS;SVC;8;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.40931372549019607, 'AUC_SCORE': 0.4411764705882353}
CC;PLS;SVC;9;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.553921568627451}
CC;PLS;SVC;10;40;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.45098039215686275}
CC;PLS;SVC;11;6;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.6531862745098038}
CC;PLS;SVC;12;10;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5784313725490196}
CC;PLS;SVC;13;4;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6299019607843137}
CC;PLS;SVC;14;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.49387254901960786, 'AUC_SCORE': 0.5061274509803921}
CC;PLS;SVC;15;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5404411764705882}
CC;PLS;SVC;16;5;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6360294117647058, 'AUC_SCORE': 0.642156862745098}
CC;PLS;SVC;17;20;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5906862745098039}
CC;PLS;SVC;18;6;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5906862745098039}
CC;PLS;SVC;19;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5686274509803921}
CC;PLS;SVC;20;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.4607843137254902, 'AUC_SCORE': 0.47058823529411764}
CC;PLS;SVC;21;10;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5625}
CC;PLS;SVC;22;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6360294117647058, 'AUC_SCORE': 0.670343137254902}
CC;PLS;SVC;23;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5943627450980392}
CC;PLS;SVC;24;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.5674019607843137}
CC;PLS;SVC;25;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.43014705882352944, 'AUC_SCORE': 0.3897058823529412}
CC;PLS;SVC;26;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.45588235294117646, 'AUC_SCORE': 0.46691176470588236}
CC;PLS;SVC;27;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.4546568627450981}
CC;PLS;SVC;28;7;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5404411764705883}
CC;PLS;SVC;29;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.5171568627450981}
CC;PLS;SVC;30;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4473039215686274, 'AUC_SCORE': 0.4632352941176471}
CC;PLS;SVC;31;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.5465686274509804}
CC;PLS;SVC;32;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4681372549019608, 'AUC_SCORE': 0.4595588235294118}
CC;PLS;SVC;33;20;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5263480392156863, 'AUC_SCORE': 0.46691176470588236}
CC;PLS;SVC;34;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6170343137254902, 'AUC_SCORE': 0.5955882352941176}
CC;PLS;SVC;35;20;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5294117647058824}
CC;PLS;SVC;36;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.47916666666666663}
CC;PLS;SVC;37;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.7218137254901961}
CC;PLS;SVC;38;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.5661764705882353}
CC;PLS;SVC;39;7;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.6378676470588236, 'AUC_SCORE': 0.6764705882352942}
CC;PLS;SVC;40;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5649509803921569, 'AUC_SCORE': 0.6041666666666666}
CC;PLS;SVC;41;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.4362745098039216}
CC;PLS;SVC;42;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.3431372549019608}
CC;PLS;SVC;43;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.4889705882352941}
CC;PLS;SVC;44;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.4056372549019608}
CC;PLS;SVC;45;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.42463235294117646, 'AUC_SCORE': 0.44485294117647056}
CC;PLS;SVC;46;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.5232843137254901}
CC;PLS;SVC;47;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5857843137254902}
CC;PLS;SVC;48;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5600490196078431}
CC;PLS;SVC;49;7;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.4901960784313726}
CC;PLS;SVC;50;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.48161764705882354, 'AUC_SCORE': 0.4142156862745098}
CC;PLS;SVC;51;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5612745098039216, 'AUC_SCORE': 0.6323529411764706}
CC;PLS;SVC;52;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.6286764705882353, 'AUC_SCORE': 0.5698529411764706}
CC;PLS;SVC;53;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.4742647058823529}
CC;PLS;SVC;54;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5379901960784313}
CC;PLS;SVC;55;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3817401960784314, 'AUC_SCORE': 0.4362745098039216}
CC;PLS;SVC;56;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5808823529411764, 'AUC_SCORE': 0.6053921568627451}
CC;PLS;SVC;57;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5355392156862745, 'AUC_SCORE': 0.5392156862745098}
CC;PLS;SVC;58;3;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.49754901960784315}
CC;PLS;SVC;59;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6550245098039216, 'AUC_SCORE': 0.7034313725490197}
CC;PLS;SVC;60;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4509803921568627, 'AUC_SCORE': 0.5183823529411764}
CC;PLS;SVC;61;30;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5833333333333333}
CC;PLS;SVC;62;9;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.48835784313725494, 'AUC_SCORE': 0.5428921568627451}
CC;PLS;SVC;63;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.571078431372549}
CC;PLS;SVC;64;15;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.6323529411764707}
CC;PLS;SVC;65;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5110294117647058, 'AUC_SCORE': 0.5465686274509804}
CC;PLS;SVC;66;6;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.6470588235294117}
CC;PLS;SVC;67;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.5563725490196079}
CC;PLS;SVC;68;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5912990196078431, 'AUC_SCORE': 0.5281862745098039}
CC;PLS;SVC;69;8;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5772058823529411}
CC;PLS;SVC;70;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5245098039215687}
CC;PLS;SVC;71;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5833333333333334}
CC;PLS;SVC;72;10;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.5318627450980392}
CC;PLS;SVC;73;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5674019607843137}
CC;PLS;SVC;74;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4056372549019608, 'AUC_SCORE': 0.41911764705882354}
CC;PLS;SVC;75;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.3884803921568627, 'AUC_SCORE': 0.40441176470588236}
CC;PLS;SVC;76;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.5796568627450981}
CC;PLS;SVC;77;75;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5894607843137255}
CC;PLS;SVC;78;3;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.4822303921568627, 'AUC_SCORE': 0.5098039215686274}
CC;PLS;SVC;79;8;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.46139705882352944, 'AUC_SCORE': 0.5049019607843137}
CC;PLS;SVC;80;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5337009803921569, 'AUC_SCORE': 0.5784313725490197}
CC;PLS;SVC;81;9;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5912990196078431, 'AUC_SCORE': 0.6348039215686274}
CC;PLS;SVC;82;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.5343137254901961}
CC;PLS;SVC;83;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.40931372549019607}
CC;PLS;SVC;84;7;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5912990196078431, 'AUC_SCORE': 0.6678921568627452}
CC;PLS;SVC;85;20;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5821078431372548}
CC;PLS;SVC;86;20;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5159313725490196, 'AUC_SCORE': 0.44485294117647056}
CC;PLS;SVC;87;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.5232843137254902}
CC;PLS;SVC;88;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.43995098039215685, 'AUC_SCORE': 0.545343137254902}
CC;PLS;SVC;89;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4730392156862745, 'AUC_SCORE': 0.5416666666666666}
CC;PLS;SVC;90;6;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6292892156862745, 'AUC_SCORE': 0.6090686274509803}
CC;PLS;SVC;91;15;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5404411764705883}
CC;PLS;SVC;92;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5808823529411764, 'AUC_SCORE': 0.6017156862745099}
CC;PLS;SVC;93;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5318627450980392}
CC;PLS;SVC;94;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.6017156862745098}
CC;PLS;SVC;95;7;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5318627450980392}
CC;PLS;SVC;96;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5098039215686274, 'AUC_SCORE': 0.5159313725490196}
CC;PLS;SVC;97;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6672794117647058, 'AUC_SCORE': 0.6776960784313725}
CC;PLS;SVC;98;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.42647058823529416, 'AUC_SCORE': 0.400735294117647}
CC;PLS;SVC;99;3;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.46139705882352944, 'AUC_SCORE': 0.553921568627451}
CC;whole;SVC;0;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5042892156862745, 'AUC_SCORE': 0.5318627450980392}
CC;whole;SVC;1;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.545343137254902}
CC;whole;SVC;2;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.5110294117647058}
CC;whole;SVC;3;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5649509803921569, 'AUC_SCORE': 0.5453431372549019}
CC;whole;SVC;4;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4142156862745098, 'AUC_SCORE': 0.4056372549019608}
CC;whole;SVC;5;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.5379901960784315}
CC;whole;SVC;6;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5306372549019609}
CC;whole;SVC;7;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.40808823529411764}
CC;whole;SVC;8;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5036764705882353}
CC;whole;SVC;9;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.48897058823529416}
CC;whole;SVC;10;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.43014705882352944, 'AUC_SCORE': 0.3700980392156863}
CC;whole;SVC;11;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5790441176470589, 'AUC_SCORE': 0.5024509803921569}
CC;whole;SVC;12;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4957107843137255, 'AUC_SCORE': 0.5759803921568627}
CC;whole;SVC;13;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5392156862745099}
CC;whole;SVC;14;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6470588235294118}
CC;whole;SVC;15;None;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5563725490196079}
CC;whole;SVC;16;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5490196078431373}
CC;whole;SVC;17;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5049019607843137}
CC;whole;SVC;18;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.6017156862745098, 'AUC_SCORE': 0.6678921568627451}
CC;whole;SVC;19;None;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6213235294117647}
CC;whole;SVC;20;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.5661764705882353}
CC;whole;SVC;21;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5098039215686274}
CC;whole;SVC;22;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5772058823529411}
CC;whole;SVC;23;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.5465686274509803}
CC;whole;SVC;24;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5465686274509804}
CC;whole;SVC;25;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.46139705882352944, 'AUC_SCORE': 0.46691176470588236}
CC;whole;SVC;26;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.5159313725490197}
CC;whole;SVC;27;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5128676470588236, 'AUC_SCORE': 0.4816176470588236}
CC;whole;SVC;28;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.5294117647058824}
CC;whole;SVC;29;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5943627450980392}
CC;whole;SVC;30;None;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5435049019607843, 'AUC_SCORE': 0.4522058823529411}
CC;whole;SVC;31;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5042892156862745, 'AUC_SCORE': 0.5208333333333333}
CC;whole;SVC;32;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.4987745098039216}
CC;whole;SVC;33;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4197303921568627, 'AUC_SCORE': 0.49264705882352944}
CC;whole;SVC;34;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.573529411764706}
CC;whole;SVC;35;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.5036764705882353}
CC;whole;SVC;36;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.5061274509803921}
CC;whole;SVC;37;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.5698529411764706}
CC;whole;SVC;38;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.6495098039215687}
CC;whole;SVC;39;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.4963235294117647}
CC;whole;SVC;40;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.48039215686274506, 'AUC_SCORE': 0.4620098039215686}
CC;whole;SVC;41;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5257352941176471}
CC;whole;SVC;42;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5894607843137254}
CC;whole;SVC;43;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.5036764705882353}
CC;whole;SVC;44;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5042892156862745, 'AUC_SCORE': 0.4803921568627451}
CC;whole;SVC;45;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.41789215686274506, 'AUC_SCORE': 0.45833333333333337}
CC;whole;SVC;46;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.5367647058823529}
CC;whole;SVC;47;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5465686274509804}
CC;whole;SVC;48;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5269607843137254}
CC;whole;SVC;49;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4387254901960784, 'AUC_SCORE': 0.3799019607843137}
CC;whole;SVC;50;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5343137254901962}
CC;whole;SVC;51;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5196078431372549, 'AUC_SCORE': 0.5514705882352942}
CC;whole;SVC;52;None;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5018382352941176, 'AUC_SCORE': 0.45343137254901966}
CC;whole;SVC;53;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.4424019607843137}
CC;whole;SVC;54;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6170343137254902, 'AUC_SCORE': 0.6262254901960784}
CC;whole;SVC;55;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.3345588235294118}
CC;whole;SVC;56;None;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6004901960784313}
CC;whole;SVC;57;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.5281862745098039}
CC;whole;SVC;58;None;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5698529411764706}
CC;whole;SVC;59;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6084558823529411, 'AUC_SCORE': 0.6188725490196079}
CC;whole;SVC;60;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5122549019607844}
