DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;KNNSScaler;98;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.43617021276595747}
FFT;PCA;KNNSScaler;99;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6968085106382979}
FFT;PLS;KNNSScaler;0;1;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.41755319148936165}
FFT;PLS;KNNSScaler;1;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.601063829787234}
FFT;PLS;KNNSScaler;2;1;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.625, 'AUC_SCORE': 0.6861702127659575}
FFT;PLS;KNNSScaler;3;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5425531914893618}
FFT;PLS;KNNSScaler;4;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48936170212765956}
FFT;PLS;KNNSScaler;5;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5904255319148937}
FFT;PLS;KNNSScaler;6;1;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.39361702127659576}
FFT;PLS;KNNSScaler;7;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4148936170212766}
FFT;PLS;KNNSScaler;8;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5904255319148936}
FFT;PLS;KNNSScaler;9;1;{'kneighborsclassifier__n_neighbors': 21};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.44680851063829785}
FFT;PLS;KNNSScaler;10;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6329787234042554}
FFT;PLS;KNNSScaler;11;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5638297872340425}
FFT;PLS;KNNSScaler;12;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.48936170212765956}
FFT;PLS;KNNSScaler;13;1;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48936170212765956}
FFT;PLS;KNNSScaler;14;1;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4414893617021277}
FFT;PLS;KNNSScaler;15;1;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6888297872340426}
FFT;PLS;KNNSScaler;16;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4042553191489362}
