DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;whole;SVCSScaler;30;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5621323529411765, 'AUC_SCORE': 0.5316176470588235}
CC;whole;SVCSScaler;31;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.544485294117647}
CC;whole;SVCSScaler;32;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5294117647058824}
CC;whole;SVCSScaler;33;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5220588235294118}
CC;whole;SVCSScaler;34;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4569852941176471, 'AUC_SCORE': 0.4621323529411765}
CC;whole;SVCSScaler;35;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6341911764705883}
CC;whole;SVCSScaler;36;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5077205882352941, 'AUC_SCORE': 0.4944852941176471}
CC;whole;SVCSScaler;37;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5231617647058824}
CC;whole;SVCSScaler;38;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4529411764705882, 'AUC_SCORE': 0.5187499999999999}
CC;whole;SVCSScaler;39;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.4948529411764706, 'AUC_SCORE': 0.5198529411764706}
CC;whole;SVCSScaler;40;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.6036764705882353, 'AUC_SCORE': 0.5279411764705882}
CC;whole;SVCSScaler;41;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5305147058823529, 'AUC_SCORE': 0.5915441176470588}
CC;whole;SVCSScaler;42;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.5683823529411764}
CC;whole;SVCSScaler;43;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.569485294117647}
CC;whole;SVCSScaler;44;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5897058823529412, 'AUC_SCORE': 0.5716911764705882}
CC;whole;SVCSScaler;45;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5113970588235294, 'AUC_SCORE': 0.5253676470588236}
CC;whole;SVCSScaler;46;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5224264705882353, 'AUC_SCORE': 0.5349264705882353}
CC;whole;SVCSScaler;47;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5136029411764705, 'AUC_SCORE': 0.5352941176470588}
CC;whole;SVCSScaler;48;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5411764705882353, 'AUC_SCORE': 0.5191176470588236}
CC;whole;SVCSScaler;49;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5121323529411765, 'AUC_SCORE': 0.5202205882352942}
CC;whole;SVCSScaler;50;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5172794117647059}
CC;whole;SVCSScaler;51;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5658088235294118}
CC;whole;SVCSScaler;52;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5007352941176471, 'AUC_SCORE': 0.5213235294117647}
CC;whole;SVCSScaler;53;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5036764705882353, 'AUC_SCORE': 0.5073529411764706}
CC;whole;SVCSScaler;54;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5323529411764706, 'AUC_SCORE': 0.5966911764705882}
CC;whole;SVCSScaler;55;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.49669117647058825, 'AUC_SCORE': 0.54375}
CC;whole;SVCSScaler;56;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5246323529411765, 'AUC_SCORE': 0.5602941176470588}
CC;whole;SVCSScaler;57;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.49301470588235297, 'AUC_SCORE': 0.5544117647058824}
CC;whole;SVCSScaler;58;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.4569852941176471, 'AUC_SCORE': 0.5106617647058823}
CC;whole;SVCSScaler;59;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.49117647058823527, 'AUC_SCORE': 0.49301470588235297}
CC;whole;SVCSScaler;60;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5102941176470588, 'AUC_SCORE': 0.5066176470588236}
CC;whole;SVCSScaler;61;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5536764705882353, 'AUC_SCORE': 0.5595588235294118}
CC;whole;SVCSScaler;62;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5055147058823529, 'AUC_SCORE': 0.4658088235294118}
CC;whole;SVCSScaler;63;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5363970588235294, 'AUC_SCORE': 0.5658088235294119}
CC;whole;SVCSScaler;64;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5786764705882352, 'AUC_SCORE': 0.54375}
CC;whole;SVCSScaler;65;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.524264705882353}
CC;whole;SVCSScaler;66;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5139705882352941, 'AUC_SCORE': 0.5011029411764706}
CC;whole;SVCSScaler;67;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.46801470588235294, 'AUC_SCORE': 0.4893382352941177}
CC;whole;SVCSScaler;68;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.46801470588235294, 'AUC_SCORE': 0.49926470588235294}
CC;whole;SVCSScaler;69;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5316176470588235, 'AUC_SCORE': 0.5669117647058823}
CC;whole;SVCSScaler;70;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.50625, 'AUC_SCORE': 0.506985294117647}
CC;whole;SVCSScaler;71;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5231617647058824}
CC;whole;SVCSScaler;72;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5117647058823529, 'AUC_SCORE': 0.5069852941176471}
CC;whole;SVCSScaler;73;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.42463235294117646, 'AUC_SCORE': 0.4117647058823529}
CC;whole;SVCSScaler;74;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5055147058823529, 'AUC_SCORE': 0.5011029411764706}
CC;whole;SVCSScaler;75;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5639705882352941, 'AUC_SCORE': 0.5106617647058824}
CC;whole;SVCSScaler;76;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5113970588235294, 'AUC_SCORE': 0.5257352941176471}
CC;whole;SVCSScaler;77;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.47463235294117645, 'AUC_SCORE': 0.5352941176470588}
CC;whole;SVCSScaler;78;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.46397058823529413, 'AUC_SCORE': 0.4566176470588235}
CC;whole;SVCSScaler;79;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.48860294117647063, 'AUC_SCORE': 0.47095588235294117}
CC;whole;SVCSScaler;80;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5779411764705882}
CC;whole;SVCSScaler;81;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5102941176470588, 'AUC_SCORE': 0.4970588235294118}
CC;whole;SVCSScaler;82;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5617647058823529, 'AUC_SCORE': 0.5908088235294118}
CC;whole;SVCSScaler;83;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.5419117647058824}
CC;whole;SVCSScaler;84;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5327205882352941, 'AUC_SCORE': 0.48750000000000004}
CC;whole;SVCSScaler;85;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.4698529411764706, 'AUC_SCORE': 0.5}
CC;whole;SVCSScaler;86;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.44080882352941175, 'AUC_SCORE': 0.44742647058823526}
CC;whole;SVCSScaler;87;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5033088235294118, 'AUC_SCORE': 0.5165441176470589}
CC;whole;SVCSScaler;88;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5386029411764706, 'AUC_SCORE': 0.6180147058823529}
CC;whole;SVCSScaler;89;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5709558823529413, 'AUC_SCORE': 0.5930147058823529}
CC;whole;SVCSScaler;90;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5106617647058824}
CC;whole;SVCSScaler;91;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.49301470588235297, 'AUC_SCORE': 0.4716911764705882}
CC;whole;SVCSScaler;92;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4974264705882353, 'AUC_SCORE': 0.5003676470588235}
CC;whole;SVCSScaler;93;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5007352941176471, 'AUC_SCORE': 0.5143382352941176}
CC;whole;SVCSScaler;94;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5198529411764706, 'AUC_SCORE': 0.5650735294117647}
CC;whole;SVCSScaler;95;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5455882352941177, 'AUC_SCORE': 0.5216911764705883}
CC;whole;SVCSScaler;96;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.6018382352941176, 'AUC_SCORE': 0.5845588235294118}
CC;whole;SVCSScaler;97;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5639705882352941, 'AUC_SCORE': 0.5680147058823529}
CC;whole;SVCSScaler;98;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5764705882352942, 'AUC_SCORE': 0.5455882352941176}
CC;whole;SVCSScaler;99;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5518382352941176, 'AUC_SCORE': 0.5750000000000001}
CC;mRMR;LR;0;1;{'C': 10.0};{'BAL_ACC': 0.5522058823529412, 'AUC_SCORE': 0.5488970588235295}
CC;mRMR;LR;1;2;{'C': 100.0};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5044117647058823}
CC;mRMR;LR;2;20;{'C': 10.0};{'BAL_ACC': 0.53125, 'AUC_SCORE': 0.5415441176470588}
CC;mRMR;LR;3;2;{'C': 1.0};{'BAL_ACC': 0.4742647058823529, 'AUC_SCORE': 0.43713235294117647}
CC;mRMR;LR;4;100;{'C': 100.0};{'BAL_ACC': 0.5308823529411765, 'AUC_SCORE': 0.5676470588235294}
CC;mRMR;LR;5;1;{'C': 1.0};{'BAL_ACC': 0.5606617647058824, 'AUC_SCORE': 0.5503676470588235}
CC;mRMR;LR;6;6;{'C': 100.0};{'BAL_ACC': 0.5691176470588235, 'AUC_SCORE': 0.6301470588235294}
CC;mRMR;LR;7;75;{'C': 10.0};{'BAL_ACC': 0.5352941176470588, 'AUC_SCORE': 0.48860294117647063}
CC;mRMR;LR;8;1;{'C': 10.0};{'BAL_ACC': 0.5058823529411764, 'AUC_SCORE': 0.54375}
CC;mRMR;LR;9;50;{'C': 100.0};{'BAL_ACC': 0.46397058823529413, 'AUC_SCORE': 0.4775735294117647}
CC;mRMR;LR;10;10;{'C': 100.0};{'BAL_ACC': 0.5147058823529411, 'AUC_SCORE': 0.49411764705882355}
CC;mRMR;LR;11;9;{'C': 100.0};{'BAL_ACC': 0.5147058823529411, 'AUC_SCORE': 0.6136029411764706}
CC;mRMR;LR;12;20;{'C': 10.0};{'BAL_ACC': 0.5397058823529413, 'AUC_SCORE': 0.5404411764705882}
CC;mRMR;LR;13;30;{'C': 100.0};{'BAL_ACC': 0.5415441176470588, 'AUC_SCORE': 0.6216911764705882}
CC;mRMR;LR;14;10;{'C': 10.0};{'BAL_ACC': 0.5231617647058824, 'AUC_SCORE': 0.5433823529411765}
CC;mRMR;LR;15;8;{'C': 10.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.5599264705882353}
CC;mRMR;LR;16;2;{'C': 10.0};{'BAL_ACC': 0.5125, 'AUC_SCORE': 0.5158088235294118}
CC;mRMR;LR;17;7;{'C': 100.0};{'BAL_ACC': 0.5481617647058823, 'AUC_SCORE': 0.5900735294117647}
CC;mRMR;LR;18;15;{'C': 100.0};{'BAL_ACC': 0.5628676470588235, 'AUC_SCORE': 0.5261029411764706}
CC;mRMR;LR;19;100;{'C': 100.0};{'BAL_ACC': 0.5794117647058823, 'AUC_SCORE': 0.575}
CC;mRMR;LR;20;100;{'C': 10.0};{'BAL_ACC': 0.4790441176470588, 'AUC_SCORE': 0.49816176470588236}
CC;mRMR;LR;21;30;{'C': 1.0};{'BAL_ACC': 0.424264705882353, 'AUC_SCORE': 0.44669117647058826}
CC;mRMR;LR;22;30;{'C': 100.0};{'BAL_ACC': 0.5018382352941176, 'AUC_SCORE': 0.5452205882352942}
CC;mRMR;LR;23;1;{'C': 100.0};{'BAL_ACC': 0.5080882352941176, 'AUC_SCORE': 0.5007352941176471}
CC;mRMR;LR;24;20;{'C': 10.0};{'BAL_ACC': 0.5205882352941176, 'AUC_SCORE': 0.5110294117647058}
CC;mRMR;LR;25;30;{'C': 10.0};{'BAL_ACC': 0.5040441176470588, 'AUC_SCORE': 0.5172794117647059}
CC;mRMR;LR;26;1;{'C': 10.0};{'BAL_ACC': 0.5338235294117647, 'AUC_SCORE': 0.5503676470588236}
CC;mRMR;LR;27;9;{'C': 100.0};{'BAL_ACC': 0.5775735294117648, 'AUC_SCORE': 0.5768382352941177}
CC;mRMR;LR;28;6;{'C': 100.0};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.5698529411764706}
CC;mRMR;LR;29;20;{'C': 100.0};{'BAL_ACC': 0.5941176470588235, 'AUC_SCORE': 0.6183823529411765}
CC;mRMR;LR;30;9;{'C': 100.0};{'BAL_ACC': 0.54375, 'AUC_SCORE': 0.5970588235294118}
CC;mRMR;LR;31;1;{'C': 100.0};{'BAL_ACC': 0.56875, 'AUC_SCORE': 0.5404411764705882}
CC;mRMR;LR;32;4;{'C': 100.0};{'BAL_ACC': 0.5205882352941176, 'AUC_SCORE': 0.5661764705882353}
CC;mRMR;LR;33;1;{'C': 100.0};{'BAL_ACC': 0.5147058823529411, 'AUC_SCORE': 0.5323529411764707}
CC;mRMR;LR;34;20;{'C': 100.0};{'BAL_ACC': 0.5268382352941177, 'AUC_SCORE': 0.5437500000000001}
CC;mRMR;LR;35;100;{'C': 100.0};{'BAL_ACC': 0.5246323529411765, 'AUC_SCORE': 0.5459558823529412}
CC;mRMR;LR;36;15;{'C': 100.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5875}
CC;mRMR;LR;37;9;{'C': 100.0};{'BAL_ACC': 0.5735294117647058, 'AUC_SCORE': 0.5702205882352941}
CC;mRMR;LR;38;100;{'C': 100.0};{'BAL_ACC': 0.5643382352941176, 'AUC_SCORE': 0.49926470588235294}
CC;mRMR;LR;39;15;{'C': 10.0};{'BAL_ACC': 0.5922794117647059, 'AUC_SCORE': 0.6422794117647059}
CC;mRMR;LR;40;2;{'C': 10.0};{'BAL_ACC': 0.5125, 'AUC_SCORE': 0.505514705882353}
CC;mRMR;LR;41;1;{'C': 100.0};{'BAL_ACC': 0.5375, 'AUC_SCORE': 0.5625}
CC;mRMR;LR;42;75;{'C': 1.0};{'BAL_ACC': 0.42683823529411763, 'AUC_SCORE': 0.4448529411764706}
CC;mRMR;LR;43;4;{'C': 100.0};{'BAL_ACC': 0.5253676470588236, 'AUC_SCORE': 0.555514705882353}
CC;mRMR;LR;44;50;{'C': 100.0};{'BAL_ACC': 0.5419117647058824, 'AUC_SCORE': 0.5452205882352941}
CC;mRMR;LR;45;10;{'C': 10.0};{'BAL_ACC': 0.5584558823529412, 'AUC_SCORE': 0.5238970588235294}
CC;mRMR;LR;46;7;{'C': 100.0};{'BAL_ACC': 0.6132352941176471, 'AUC_SCORE': 0.6426470588235295}
CC;mRMR;LR;47;6;{'C': 1.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5205882352941176}
CC;mRMR;LR;48;1;{'C': 10.0};{'BAL_ACC': 0.6025735294117647, 'AUC_SCORE': 0.5977941176470588}
CC;mRMR;LR;49;30;{'C': 10.0};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.56875}
CC;mRMR;LR;50;30;{'C': 10.0};{'BAL_ACC': 0.5463235294117648, 'AUC_SCORE': 0.5676470588235294}
CC;mRMR;LR;51;2;{'C': 100.0};{'BAL_ACC': 0.6441176470588235, 'AUC_SCORE': 0.6279411764705882}
CC;mRMR;LR;52;3;{'C': 10.0};{'BAL_ACC': 0.5650735294117647, 'AUC_SCORE': 0.5886029411764706}
CC;mRMR;LR;53;75;{'C': 10.0};{'BAL_ACC': 0.5058823529411764, 'AUC_SCORE': 0.5040441176470588}
CC;mRMR;LR;54;30;{'C': 100.0};{'BAL_ACC': 0.55, 'AUC_SCORE': 0.5551470588235294}
CC;mRMR;LR;55;7;{'C': 100.0};{'BAL_ACC': 0.5356617647058823, 'AUC_SCORE': 0.5658088235294118}
CC;mRMR;LR;56;30;{'C': 10.0};{'BAL_ACC': 0.4536764705882353, 'AUC_SCORE': 0.5448529411764705}
CC;mRMR;LR;57;1;{'C': 100.0};{'BAL_ACC': 0.5669117647058823, 'AUC_SCORE': 0.5904411764705881}
CC;mRMR;LR;58;30;{'C': 1.0};{'BAL_ACC': 0.5080882352941176, 'AUC_SCORE': 0.5272058823529411}
CC;mRMR;LR;59;20;{'C': 10.0};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5415441176470588}
CC;mRMR;LR;60;10;{'C': 100.0};{'BAL_ACC': 0.5022058823529412, 'AUC_SCORE': 0.5580882352941177}
CC;mRMR;LR;61;5;{'C': 1.0};{'BAL_ACC': 0.53125, 'AUC_SCORE': 0.5529411764705883}
CC;mRMR;LR;62;9;{'C': 100.0};{'BAL_ACC': 0.5334558823529412, 'AUC_SCORE': 0.5632352941176471}
CC;mRMR;LR;63;15;{'C': 100.0};{'BAL_ACC': 0.5268382352941177, 'AUC_SCORE': 0.53125}
CC;mRMR;LR;64;50;{'C': 100.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.5341911764705882}
CC;mRMR;LR;65;15;{'C': 100.0};{'BAL_ACC': 0.5816176470588235, 'AUC_SCORE': 0.5779411764705882}
CC;mRMR;LR;66;6;{'C': 1.0};{'BAL_ACC': 0.49558823529411766, 'AUC_SCORE': 0.47720588235294115}
CC;mRMR;LR;67;100;{'C': 10.0};{'BAL_ACC': 0.45992647058823527, 'AUC_SCORE': 0.4492647058823529}
CC;mRMR;LR;68;2;{'C': 10.0};{'BAL_ACC': 0.5433823529411765, 'AUC_SCORE': 0.5330882352941176}
CC;mRMR;LR;69;30;{'C': 10.0};{'BAL_ACC': 0.5441176470588236, 'AUC_SCORE': 0.5404411764705882}
CC;mRMR;LR;70;6;{'C': 100.0};{'BAL_ACC': 0.48308823529411765, 'AUC_SCORE': 0.4889705882352941}
CC;mRMR;LR;71;9;{'C': 100.0};{'BAL_ACC': 0.5713235294117647, 'AUC_SCORE': 0.6275735294117648}
CC;mRMR;LR;72;1;{'C': 10.0};{'BAL_ACC': 0.5375, 'AUC_SCORE': 0.48897058823529416}
CC;mRMR;LR;73;30;{'C': 10.0};{'BAL_ACC': 0.5150735294117648, 'AUC_SCORE': 0.520220588235294}
CC;mRMR;LR;74;1;{'C': 10.0};{'BAL_ACC': 0.5650735294117647, 'AUC_SCORE': 0.5963235294117647}
CC;mRMR;LR;75;9;{'C': 100.0};{'BAL_ACC': 0.6216911764705882, 'AUC_SCORE': 0.65}
CC;mRMR;LR;76;1;{'C': 10.0};{'BAL_ACC': 0.58125, 'AUC_SCORE': 0.5415441176470589}
CC;mRMR;LR;77;1;{'C': 100.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5731617647058824}
CC;mRMR;LR;78;15;{'C': 10.0};{'BAL_ACC': 0.47867647058823526, 'AUC_SCORE': 0.5113970588235294}
CC;mRMR;LR;79;10;{'C': 100.0};{'BAL_ACC': 0.5628676470588235, 'AUC_SCORE': 0.5823529411764706}
CC;mRMR;LR;80;15;{'C': 1.0};{'BAL_ACC': 0.5584558823529412, 'AUC_SCORE': 0.5871323529411764}
CC;mRMR;LR;81;3;{'C': 100.0};{'BAL_ACC': 0.5058823529411764, 'AUC_SCORE': 0.49963235294117647}
CC;mRMR;LR;82;4;{'C': 100.0};{'BAL_ACC': 0.6128676470588235, 'AUC_SCORE': 0.6555147058823529}
CC;mRMR;LR;83;4;{'C': 100.0};{'BAL_ACC': 0.5900735294117647, 'AUC_SCORE': 0.6128676470588235}
CC;mRMR;LR;84;9;{'C': 10.0};{'BAL_ACC': 0.5191176470588236, 'AUC_SCORE': 0.5165441176470589}
CC;mRMR;LR;85;75;{'C': 100.0};{'BAL_ACC': 0.47867647058823526, 'AUC_SCORE': 0.4658088235294118}
CC;mRMR;LR;86;9;{'C': 10.0};{'BAL_ACC': 0.4308823529411765, 'AUC_SCORE': 0.43014705882352944}
CC;mRMR;LR;87;8;{'C': 10.0};{'BAL_ACC': 0.5904411764705882, 'AUC_SCORE': 0.5948529411764706}
CC;mRMR;LR;88;20;{'C': 100.0};{'BAL_ACC': 0.5205882352941176, 'AUC_SCORE': 0.5014705882352941}
CC;mRMR;LR;89;3;{'C': 100.0};{'BAL_ACC': 0.5606617647058824, 'AUC_SCORE': 0.5636029411764705}
CC;mRMR;LR;90;30;{'C': 100.0};{'BAL_ACC': 0.525, 'AUC_SCORE': 0.5117647058823529}
CC;mRMR;LR;91;9;{'C': 100.0};{'BAL_ACC': 0.5669117647058823, 'AUC_SCORE': 0.6231617647058824}
CC;mRMR;LR;92;40;{'C': 100.0};{'BAL_ACC': 0.5709558823529413, 'AUC_SCORE': 0.5632352941176471}
CC;mRMR;LR;93;1;{'C': 10.0};{'BAL_ACC': 0.5106617647058824, 'AUC_SCORE': 0.4702205882352941}
CC;mRMR;LR;94;15;{'C': 1.0};{'BAL_ACC': 0.54375, 'AUC_SCORE': 0.5529411764705882}
CC;mRMR;LR;95;40;{'C': 10.0};{'BAL_ACC': 0.6191176470588236, 'AUC_SCORE': 0.638235294117647}
CC;mRMR;LR;96;4;{'C': 100.0};{'BAL_ACC': 0.6047794117647058, 'AUC_SCORE': 0.6555147058823529}
CC;mRMR;LR;97;15;{'C': 10.0};{'BAL_ACC': 0.5338235294117647, 'AUC_SCORE': 0.5172794117647058}
CC;mRMR;LR;98;4;{'C': 100.0};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5496323529411765}
CC;mRMR;LR;99;4;{'C': 1.0};{'BAL_ACC': 0.4852941176470588, 'AUC_SCORE': 0.5422794117647058}
CC;PCA;LR;0;7;{'C': 0.1};{'BAL_ACC': 0.5378676470588235, 'AUC_SCORE': 0.6011029411764706}
CC;PCA;LR;1;7;{'C': 10.0};{'BAL_ACC': 0.42683823529411763, 'AUC_SCORE': 0.5029411764705882}
CC;PCA;LR;2;15;{'C': 0.1};{'BAL_ACC': 0.4455882352941176, 'AUC_SCORE': 0.5036764705882353}
CC;PCA;LR;3;4;{'C': 0.1};{'BAL_ACC': 0.5316176470588235, 'AUC_SCORE': 0.5470588235294117}
CC;PCA;LR;4;7;{'C': 0.1};{'BAL_ACC': 0.606985294117647, 'AUC_SCORE': 0.6386029411764707}
CC;PCA;LR;5;4;{'C': 0.1};{'BAL_ACC': 0.6617647058823529, 'AUC_SCORE': 0.6941176470588235}
CC;PCA;LR;6;4;{'C': 10.0};{'BAL_ACC': 0.5606617647058824, 'AUC_SCORE': 0.6113970588235293}
CC;PCA;LR;7;40;{'C': 10.0};{'BAL_ACC': 0.45772058823529416, 'AUC_SCORE': 0.480514705882353}
CC;PCA;LR;8;40;{'C': 100.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5595588235294118}
CC;PCA;LR;9;5;{'C': 1.0};{'BAL_ACC': 0.5775735294117648, 'AUC_SCORE': 0.5378676470588235}
CC;PCA;LR;10;30;{'C': 10.0};{'BAL_ACC': 0.4430147058823529, 'AUC_SCORE': 0.48235294117647054}
CC;PCA;LR;11;4;{'C': 1.0};{'BAL_ACC': 0.5926470588235294, 'AUC_SCORE': 0.6363970588235295}
CC;PCA;LR;12;15;{'C': 0.1};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5474264705882352}
CC;PCA;LR;13;75;{'C': 10.0};{'BAL_ACC': 0.5246323529411765, 'AUC_SCORE': 0.5551470588235293}
CC;PCA;LR;14;5;{'C': 10.0};{'BAL_ACC': 0.5084558823529411, 'AUC_SCORE': 0.5676470588235294}
CC;PCA;LR;15;7;{'C': 1.0};{'BAL_ACC': 0.5040441176470588, 'AUC_SCORE': 0.5301470588235294}
CC;PCA;LR;16;4;{'C': 0.1};{'BAL_ACC': 0.6801470588235294, 'AUC_SCORE': 0.6794117647058824}
CC;PCA;LR;17;6;{'C': 0.1};{'BAL_ACC': 0.5628676470588235, 'AUC_SCORE': 0.5772058823529412}
CC;PCA;LR;18;5;{'C': 1.0};{'BAL_ACC': 0.5397058823529413, 'AUC_SCORE': 0.5709558823529411}
CC;PCA;LR;19;75;{'C': 10.0};{'BAL_ACC': 0.53125, 'AUC_SCORE': 0.5319852941176471}
CC;PCA;LR;20;4;{'C': 0.1};{'BAL_ACC': 0.5334558823529412, 'AUC_SCORE': 0.5356617647058823}
CC;PCA;LR;21;4;{'C': 10.0};{'BAL_ACC': 0.4852941176470588, 'AUC_SCORE': 0.49154411764705885}
