DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DFT_FILTERED;PLS;LR;61;1;{'C': 0.01};{'BAL_ACC': 0.45588235294117646, 'AUC_SCORE': 0.4203431372549019}
DFT_FILTERED;PLS;LR;62;10;{'C': 10.0};{'BAL_ACC': 0.6568627450980392, 'AUC_SCORE': 0.6090686274509804}
DFT_FILTERED;PLS;LR;63;20;{'C': 1.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.5061274509803921}
DFT_FILTERED;PLS;LR;64;15;{'C': 10.0};{'BAL_ACC': 0.41789215686274506, 'AUC_SCORE': 0.39950980392156865}
DFT_FILTERED;PLS;LR;65;9;{'C': 10.0};{'BAL_ACC': 0.43014705882352944, 'AUC_SCORE': 0.4828431372549019}
DFT_FILTERED;PLS;LR;66;1;{'C': 10.0};{'BAL_ACC': 0.4767156862745098, 'AUC_SCORE': 0.5098039215686274}
DFT_FILTERED;PLS;LR;67;40;{'C': 1.0};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.4987745098039216}
DFT_FILTERED;PLS;LR;68;7;{'C': 0.1};{'BAL_ACC': 0.6151960784313726, 'AUC_SCORE': 0.6605392156862745}
DFT_FILTERED;PLS;LR;69;4;{'C': 0.1};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5306372549019607}
DFT_FILTERED;PLS;LR;70;9;{'C': 10.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6580882352941176}
DFT_FILTERED;PLS;LR;71;5;{'C': 0.1};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.5943627450980392}
DFT_FILTERED;PLS;LR;72;5;{'C': 1.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5674019607843137}
DFT_FILTERED;PLS;LR;73;9;{'C': 1.0};{'BAL_ACC': 0.7383578431372549, 'AUC_SCORE': 0.7365196078431372}
DFT_FILTERED;PLS;LR;74;50;{'C': 10.0};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.6158088235294117}
DFT_FILTERED;PLS;LR;75;75;{'C': 100.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.6372549019607844}
DFT_FILTERED;PLS;LR;76;30;{'C': 100.0};{'BAL_ACC': 0.5912990196078431, 'AUC_SCORE': 0.49264705882352944}
DFT_FILTERED;PLS;LR;77;1;{'C': 10.0};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5931372549019608}
DFT_FILTERED;PLS;LR;78;30;{'C': 1.0};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5012254901960784}
DFT_FILTERED;PLS;LR;79;15;{'C': 1.0};{'BAL_ACC': 0.6292892156862745, 'AUC_SCORE': 0.5821078431372549}
DFT_FILTERED;PLS;LR;80;1;{'C': 0.01};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.4730392156862745}
DFT_FILTERED;PLS;LR;81;1;{'C': 1.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.5098039215686274}
DFT_FILTERED;PLS;LR;82;5;{'C': 1.0};{'BAL_ACC': 0.4283088235294118, 'AUC_SCORE': 0.4252450980392157}
DFT_FILTERED;PLS;LR;83;50;{'C': 100.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5275735294117647}
DFT_FILTERED;PLS;LR;84;75;{'C': 100.0};{'BAL_ACC': 0.6207107843137255, 'AUC_SCORE': 0.7113970588235294}
DFT_FILTERED;PLS;LR;85;7;{'C': 1.0};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.47058823529411764}
DFT_FILTERED;PLS;LR;86;4;{'C': 10.0};{'BAL_ACC': 0.5857843137254902, 'AUC_SCORE': 0.5796568627450981}
DFT_FILTERED;PLS;LR;87;8;{'C': 10.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5723039215686274}
DFT_FILTERED;PLS;LR;88;1;{'C': 0.1};{'BAL_ACC': 0.6237745098039216, 'AUC_SCORE': 0.6519607843137255}
DFT_FILTERED;PLS;LR;89;75;{'C': 10.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.6446078431372549}
DFT_FILTERED;PLS;LR;90;10;{'C': 1.0};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.49019607843137253}
DFT_FILTERED;PLS;LR;91;4;{'C': 10.0};{'BAL_ACC': 0.5790441176470589, 'AUC_SCORE': 0.6752450980392157}
DFT_FILTERED;PLS;LR;92;50;{'C': 10.0};{'BAL_ACC': 0.6691176470588236, 'AUC_SCORE': 0.7034313725490197}
DFT_FILTERED;PLS;LR;93;100;{'C': 10.0};{'BAL_ACC': 0.4681372549019608, 'AUC_SCORE': 0.5232843137254901}
DFT_FILTERED;PLS;LR;94;9;{'C': 10.0};{'BAL_ACC': 0.6188725490196079, 'AUC_SCORE': 0.6482843137254902}
DFT_FILTERED;PLS;LR;95;2;{'C': 0.1};{'BAL_ACC': 0.5128676470588236, 'AUC_SCORE': 0.47181372549019607}
DFT_FILTERED;PLS;LR;96;50;{'C': 10.0};{'BAL_ACC': 0.6207107843137255, 'AUC_SCORE': 0.6764705882352942}
DFT_FILTERED;PLS;LR;97;75;{'C': 10.0};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.5857843137254902}
DFT_FILTERED;PLS;LR;98;5;{'C': 1.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.5147058823529412}
DFT_FILTERED;PLS;LR;99;50;{'C': 100.0};{'BAL_ACC': 0.5600490196078431, 'AUC_SCORE': 0.5018382352941176}
DFT_FILTERED;whole;LR;0;None;{'C': 100.0};{'BAL_ACC': 0.48039215686274506, 'AUC_SCORE': 0.5147058823529411}
DFT_FILTERED;whole;LR;1;None;{'C': 0.001};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5759803921568627}
DFT_FILTERED;whole;LR;2;None;{'C': 0.001};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5465686274509804}
DFT_FILTERED;whole;LR;3;None;{'C': 10.0};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.431985294117647}
DFT_FILTERED;whole;LR;4;None;{'C': 0.001};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.43014705882352944}
DFT_FILTERED;whole;LR;5;None;{'C': 0.001};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.49754901960784315}
DFT_FILTERED;whole;LR;6;None;{'C': 0.001};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.42034313725490197}
DFT_FILTERED;whole;LR;7;None;{'C': 0.001};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.40441176470588236}
DFT_FILTERED;whole;LR;8;None;{'C': 0.001};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5625}
DFT_FILTERED;whole;LR;9;None;{'C': 1.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.6225490196078431}
DFT_FILTERED;whole;LR;10;None;{'C': 0.001};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.5784313725490196}
DFT_FILTERED;whole;LR;11;None;{'C': 100.0};{'BAL_ACC': 0.5962009803921569, 'AUC_SCORE': 0.5759803921568628}
DFT_FILTERED;whole;LR;12;None;{'C': 0.1};{'BAL_ACC': 0.4368872549019608, 'AUC_SCORE': 0.40808823529411764}
DFT_FILTERED;whole;LR;13;None;{'C': 0.1};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.4901960784313726}
DFT_FILTERED;whole;LR;14;None;{'C': 0.01};{'BAL_ACC': 0.5098039215686274, 'AUC_SCORE': 0.49264705882352944}
DFT_FILTERED;whole;LR;15;None;{'C': 1.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.4779411764705882}
DFT_FILTERED;whole;LR;16;None;{'C': 0.1};{'BAL_ACC': 0.4509803921568627, 'AUC_SCORE': 0.4865196078431373}
DFT_FILTERED;whole;LR;17;None;{'C': 1.0};{'BAL_ACC': 0.6102941176470589, 'AUC_SCORE': 0.5906862745098039}
DFT_FILTERED;whole;LR;18;None;{'C': 1.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5735294117647058}
DFT_FILTERED;whole;LR;19;None;{'C': 0.001};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5821078431372549}
DFT_FILTERED;whole;LR;20;None;{'C': 0.01};{'BAL_ACC': 0.5686274509803921, 'AUC_SCORE': 0.5306372549019608}
DFT_FILTERED;whole;LR;21;None;{'C': 10.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.477328431372549}
DFT_FILTERED;whole;LR;22;None;{'C': 0.001};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.5833333333333333}
DFT_FILTERED;whole;LR;23;None;{'C': 0.1};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.659313725490196}
DFT_FILTERED;whole;LR;24;None;{'C': 100.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.5104166666666666}
DFT_FILTERED;whole;LR;25;None;{'C': 0.001};{'BAL_ACC': 0.5912990196078431, 'AUC_SCORE': 0.5882352941176471}
DFT_FILTERED;whole;LR;26;None;{'C': 0.01};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.4767156862745098}
DFT_FILTERED;whole;LR;27;None;{'C': 1.0};{'BAL_ACC': 0.6948529411764706, 'AUC_SCORE': 0.7169117647058822}
DFT_FILTERED;whole;LR;28;None;{'C': 0.001};{'BAL_ACC': 0.6188725490196079, 'AUC_SCORE': 0.6593137254901962}
DFT_FILTERED;whole;LR;29;None;{'C': 10.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.4877450980392157}
DFT_FILTERED;whole;LR;30;None;{'C': 0.001};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.5747549019607843}
DFT_FILTERED;whole;LR;31;None;{'C': 0.001};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5661764705882354}
DFT_FILTERED;whole;LR;32;None;{'C': 0.001};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.5122549019607844}
DFT_FILTERED;whole;LR;33;None;{'C': 0.001};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.4816176470588236}
DFT_FILTERED;whole;LR;34;None;{'C': 10.0};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.5416666666666666}
DFT_FILTERED;whole;LR;35;None;{'C': 10.0};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.4227941176470589}
DFT_FILTERED;whole;LR;36;None;{'C': 10.0};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.7254901960784313}
DFT_FILTERED;whole;LR;37;None;{'C': 0.001};{'BAL_ACC': 0.48039215686274506, 'AUC_SCORE': 0.5404411764705882}
DFT_FILTERED;whole;LR;38;None;{'C': 10.0};{'BAL_ACC': 0.3762254901960784, 'AUC_SCORE': 0.4019607843137255}
DFT_FILTERED;whole;LR;39;None;{'C': 0.1};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5441176470588235}
DFT_FILTERED;whole;LR;40;None;{'C': 0.001};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.573529411764706}
DFT_FILTERED;whole;LR;41;None;{'C': 10.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5557598039215685}
DFT_FILTERED;whole;LR;42;None;{'C': 0.1};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.4338235294117647}
DFT_FILTERED;whole;LR;43;None;{'C': 0.1};{'BAL_ACC': 0.5998774509803921, 'AUC_SCORE': 0.6188725490196079}
DFT_FILTERED;whole;LR;44;None;{'C': 0.01};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5906862745098039}
DFT_FILTERED;whole;LR;45;None;{'C': 0.01};{'BAL_ACC': 0.6121323529411764, 'AUC_SCORE': 0.5919117647058824}
DFT_FILTERED;whole;LR;46;None;{'C': 0.1};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.6017156862745098}
DFT_FILTERED;whole;LR;47;None;{'C': 10.0};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.4399509803921569}
DFT_FILTERED;whole;LR;48;None;{'C': 100.0};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.3541666666666667}
DFT_FILTERED;whole;LR;49;None;{'C': 0.1};{'BAL_ACC': 0.5894607843137255, 'AUC_SCORE': 0.5833333333333334}
DFT_FILTERED;whole;LR;50;None;{'C': 0.1};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5753676470588235}
DFT_FILTERED;whole;LR;51;None;{'C': 10.0};{'BAL_ACC': 0.3817401960784314, 'AUC_SCORE': 0.32965686274509803}
DFT_FILTERED;whole;LR;52;None;{'C': 0.1};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.5735294117647058}
DFT_FILTERED;whole;LR;53;None;{'C': 0.1};{'BAL_ACC': 0.4767156862745098, 'AUC_SCORE': 0.5435049019607843}
DFT_FILTERED;whole;LR;54;None;{'C': 100.0};{'BAL_ACC': 0.6151960784313726, 'AUC_SCORE': 0.6544117647058824}
DFT_FILTERED;whole;LR;55;None;{'C': 0.01};{'BAL_ACC': 0.4509803921568627, 'AUC_SCORE': 0.4240196078431373}
DFT_FILTERED;whole;LR;56;None;{'C': 10.0};{'BAL_ACC': 0.6102941176470589, 'AUC_SCORE': 0.5876225490196079}
DFT_FILTERED;whole;LR;57;None;{'C': 100.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5612745098039216}
DFT_FILTERED;whole;LR;58;None;{'C': 0.01};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5845588235294118}
DFT_FILTERED;whole;LR;59;None;{'C': 0.01};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.48897058823529416}
DFT_FILTERED;whole;LR;60;None;{'C': 0.001};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5232843137254902}
DFT_FILTERED;whole;LR;61;None;{'C': 0.01};{'BAL_ACC': 0.4852941176470588, 'AUC_SCORE': 0.45710784313725494}
DFT_FILTERED;whole;LR;62;None;{'C': 0.001};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.5441176470588235}
DFT_FILTERED;whole;LR;63;None;{'C': 0.001};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.5343137254901961}
DFT_FILTERED;whole;LR;64;None;{'C': 10.0};{'BAL_ACC': 0.43014705882352944, 'AUC_SCORE': 0.4583333333333333}
DFT_FILTERED;whole;LR;65;None;{'C': 0.01};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5992647058823529}
DFT_FILTERED;whole;LR;66;None;{'C': 100.0};{'BAL_ACC': 0.4283088235294118, 'AUC_SCORE': 0.4901960784313726}
DFT_FILTERED;whole;LR;67;None;{'C': 0.001};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.5012254901960784}
DFT_FILTERED;whole;LR;68;None;{'C': 0.1};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5931372549019609}
DFT_FILTERED;whole;LR;69;None;{'C': 1.0};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5324754901960784}
DFT_FILTERED;whole;LR;70;None;{'C': 0.1};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.6182598039215685}
DFT_FILTERED;whole;LR;71;None;{'C': 10.0};{'BAL_ACC': 0.6102941176470589, 'AUC_SCORE': 0.6899509803921569}
DFT_FILTERED;whole;LR;72;None;{'C': 0.001};{'BAL_ACC': 0.48039215686274506, 'AUC_SCORE': 0.5502450980392157}
DFT_FILTERED;whole;LR;73;None;{'C': 1.0};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.5447303921568627}
DFT_FILTERED;whole;LR;74;None;{'C': 0.1};{'BAL_ACC': 0.45772058823529416, 'AUC_SCORE': 0.491421568627451}
DFT_FILTERED;whole;LR;75;None;{'C': 1.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6580882352941178}
DFT_FILTERED;whole;LR;76;None;{'C': 100.0};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5625}
DFT_FILTERED;whole;LR;77;None;{'C': 1.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6299019607843137}
DFT_FILTERED;whole;LR;78;None;{'C': 1.0};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.44607843137254904}
DFT_FILTERED;whole;LR;79;None;{'C': 0.001};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.571078431372549}
DFT_FILTERED;whole;LR;80;None;{'C': 0.001};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.6372549019607844}
DFT_FILTERED;whole;LR;81;None;{'C': 0.001};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.6924019607843137}
DFT_FILTERED;whole;LR;82;None;{'C': 0.1};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.41360294117647056}
DFT_FILTERED;whole;LR;83;None;{'C': 10.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5196078431372549}
DFT_FILTERED;whole;LR;84;None;{'C': 0.1};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.6121323529411764}
DFT_FILTERED;whole;LR;85;None;{'C': 0.01};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.48897058823529416}
DFT_FILTERED;whole;LR;86;None;{'C': 0.001};{'BAL_ACC': 0.5962009803921569, 'AUC_SCORE': 0.6556372549019608}
DFT_FILTERED;whole;LR;87;None;{'C': 100.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5245098039215687}
DFT_FILTERED;whole;LR;88;None;{'C': 0.01};{'BAL_ACC': 0.6691176470588236, 'AUC_SCORE': 0.6617647058823529}
DFT_FILTERED;whole;LR;89;None;{'C': 0.01};{'BAL_ACC': 0.6397058823529411, 'AUC_SCORE': 0.6568627450980393}
DFT_FILTERED;whole;LR;90;None;{'C': 0.01};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.3799019607843137}
DFT_FILTERED;whole;LR;91;None;{'C': 100.0};{'BAL_ACC': 0.6360294117647058, 'AUC_SCORE': 0.6053921568627452}
DFT_FILTERED;whole;LR;92;None;{'C': 10.0};{'BAL_ACC': 0.6170343137254902, 'AUC_SCORE': 0.6017156862745099}
DFT_FILTERED;whole;LR;93;None;{'C': 1.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5128676470588236}
DFT_FILTERED;whole;LR;94;None;{'C': 10.0};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.5030637254901962}
DFT_FILTERED;whole;LR;95;None;{'C': 0.001};{'BAL_ACC': 0.6292892156862745, 'AUC_SCORE': 0.5588235294117647}
DFT_FILTERED;whole;LR;96;None;{'C': 1.0};{'BAL_ACC': 0.5808823529411764, 'AUC_SCORE': 0.6292892156862745}
DFT_FILTERED;whole;LR;97;None;{'C': 0.001};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5281862745098039}
DFT_FILTERED;whole;LR;98;None;{'C': 0.001};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5024509803921569}
DFT_FILTERED;whole;LR;99;None;{'C': 1.0};{'BAL_ACC': 0.4822303921568627, 'AUC_SCORE': 0.4632352941176471}
DFT_FILTERED;mRMR;LRSScaler;0;30;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6587009803921569, 'AUC_SCORE': 0.7352941176470588}
DFT_FILTERED;mRMR;LRSScaler;1;15;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6102941176470589, 'AUC_SCORE': 0.6323529411764706}
DFT_FILTERED;mRMR;LRSScaler;2;8;{'logisticregression__C': 100.0};{'BAL_ACC': 0.39215686274509803, 'AUC_SCORE': 0.39705882352941174}
DFT_FILTERED;mRMR;LRSScaler;3;20;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.4620098039215686}
DFT_FILTERED;mRMR;LRSScaler;4;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6482843137254902, 'AUC_SCORE': 0.6740196078431373}
DFT_FILTERED;mRMR;LRSScaler;5;30;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5379901960784315}
DFT_FILTERED;mRMR;LRSScaler;6;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6899509803921569, 'AUC_SCORE': 0.6274509803921569}
DFT_FILTERED;mRMR;LRSScaler;7;30;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.4522058823529412}
DFT_FILTERED;mRMR;LRSScaler;8;40;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.6004901960784313}
DFT_FILTERED;mRMR;LRSScaler;9;3;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.5085784313725491}
DFT_FILTERED;mRMR;LRSScaler;10;10;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.588235294117647}
DFT_FILTERED;mRMR;LRSScaler;11;10;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.463235294117647}
DFT_FILTERED;mRMR;LRSScaler;12;7;{'logisticregression__C': 10.0};{'BAL_ACC': 0.46262254901960786, 'AUC_SCORE': 0.5625}
DFT_FILTERED;mRMR;LRSScaler;13;15;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6844362745098038, 'AUC_SCORE': 0.7438725490196079}
DFT_FILTERED;mRMR;LRSScaler;14;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5526960784313725}
DFT_FILTERED;mRMR;LRSScaler;15;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6378676470588236, 'AUC_SCORE': 0.545343137254902}
DFT_FILTERED;mRMR;LRSScaler;16;40;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.607843137254902}
DFT_FILTERED;mRMR;LRSScaler;17;6;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5833333333333333}
DFT_FILTERED;mRMR;LRSScaler;18;30;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6029411764705883, 'AUC_SCORE': 0.6544117647058824}
DFT_FILTERED;mRMR;LRSScaler;19;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6047794117647058, 'AUC_SCORE': 0.6507352941176471}
DFT_FILTERED;mRMR;LRSScaler;20;30;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5600490196078431, 'AUC_SCORE': 0.5208333333333334}
DFT_FILTERED;mRMR;LRSScaler;21;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.5906862745098039}
DFT_FILTERED;mRMR;LRSScaler;22;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.6188725490196079}
DFT_FILTERED;mRMR;LRSScaler;23;7;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.4632352941176471}
DFT_FILTERED;mRMR;LRSScaler;24;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5962009803921569, 'AUC_SCORE': 0.5833333333333334}
DFT_FILTERED;mRMR;LRSScaler;25;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.46629901960784315, 'AUC_SCORE': 0.5}
DFT_FILTERED;mRMR;LRSScaler;26;20;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5661764705882353}
DFT_FILTERED;mRMR;LRSScaler;27;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6636029411764706, 'AUC_SCORE': 0.7279411764705882}
DFT_FILTERED;mRMR;LRSScaler;28;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6464460784313726, 'AUC_SCORE': 0.6666666666666666}
DFT_FILTERED;mRMR;LRSScaler;29;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6047794117647058, 'AUC_SCORE': 0.6838235294117647}
DFT_FILTERED;mRMR;LRSScaler;30;4;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.5490196078431373}
DFT_FILTERED;mRMR;LRSScaler;31;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6127450980392157}
DFT_FILTERED;mRMR;LRSScaler;32;4;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6397058823529411, 'AUC_SCORE': 0.5992647058823529}
DFT_FILTERED;mRMR;LRSScaler;33;40;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6084558823529411, 'AUC_SCORE': 0.5759803921568628}
DFT_FILTERED;mRMR;LRSScaler;34;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.5428921568627451}
DFT_FILTERED;mRMR;LRSScaler;35;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6151960784313726, 'AUC_SCORE': 0.6629901960784315}
DFT_FILTERED;mRMR;LRSScaler;36;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.5367647058823529}
DFT_FILTERED;mRMR;LRSScaler;37;15;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.6053921568627451}
DFT_FILTERED;mRMR;LRSScaler;38;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5600490196078431}
DFT_FILTERED;mRMR;LRSScaler;39;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.6090686274509804}
DFT_FILTERED;mRMR;LRSScaler;40;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.5404411764705883}
DFT_FILTERED;mRMR;LRSScaler;41;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6550245098039216, 'AUC_SCORE': 0.6666666666666666}
DFT_FILTERED;mRMR;LRSScaler;42;30;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5943627450980392, 'AUC_SCORE': 0.6397058823529411}
DFT_FILTERED;mRMR;LRSScaler;43;50;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.6151960784313726}
DFT_FILTERED;mRMR;LRSScaler;44;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5147058823529411, 'AUC_SCORE': 0.5490196078431373}
DFT_FILTERED;mRMR;LRSScaler;45;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5649509803921569}
DFT_FILTERED;mRMR;LRSScaler;46;7;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5790441176470589, 'AUC_SCORE': 0.5857843137254902}
DFT_FILTERED;mRMR;LRSScaler;47;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.5490196078431373}
