DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;whole;LR;16;None;{'C': 100.0};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.5131837859110587}
FFT;whole;LR;17;None;{'C': 0.1};{'BAL_ACC': 0.49783549783549785, 'AUC_SCORE': 0.503345139708776}
FFT;whole;LR;18;None;{'C': 100.0};{'BAL_ACC': 0.4675324675324675, 'AUC_SCORE': 0.4285714285714286}
FFT;whole;LR;19;None;{'C': 0.01};{'BAL_ACC': 0.4523809523809524, 'AUC_SCORE': 0.4529712711530894}
FFT;whole;LR;20;None;{'C': 0.1};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.5556867375049193}
FFT;whole;LR;21;None;{'C': 0.001};{'BAL_ACC': 0.3831168831168831, 'AUC_SCORE': 0.3762298307752853}
FFT;whole;LR;22;None;{'C': 100.0};{'BAL_ACC': 0.6125541125541125, 'AUC_SCORE': 0.6029122392758757}
FFT;whole;LR;23;None;{'C': 0.1};{'BAL_ACC': 0.4545454545454546, 'AUC_SCORE': 0.4195198740653286}
FFT;whole;LR;24;None;{'C': 10.0};{'BAL_ACC': 0.5670995670995671, 'AUC_SCORE': 0.5525383707201889}
FFT;whole;LR;25;None;{'C': 100.0};{'BAL_ACC': 0.5995670995670996, 'AUC_SCORE': 0.5832349468713105}
FFT;whole;LR;26;None;{'C': 0.01};{'BAL_ACC': 0.4285714285714286, 'AUC_SCORE': 0.42070051160960253}
FFT;whole;LR;27;None;{'C': 0.1};{'BAL_ACC': 0.5173160173160173, 'AUC_SCORE': 0.4533648170011807}
FFT;whole;LR;28;None;{'C': 0.1};{'BAL_ACC': 0.47619047619047616, 'AUC_SCORE': 0.5009838646202283}
FFT;whole;LR;29;None;{'C': 1.0};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.4809130263675718}
FFT;whole;LR;30;None;{'C': 0.1};{'BAL_ACC': 0.44155844155844154, 'AUC_SCORE': 0.4266036993309721}
FFT;whole;LR;31;None;{'C': 0.001};{'BAL_ACC': 0.5064935064935066, 'AUC_SCORE': 0.49783549783549785}
FFT;whole;LR;32;None;{'C': 0.001};{'BAL_ACC': 0.4913419913419913, 'AUC_SCORE': 0.5017709563164109}
FFT;whole;LR;33;None;{'C': 1.0};{'BAL_ACC': 0.461038961038961, 'AUC_SCORE': 0.4868162140889414}
FFT;whole;LR;34;None;{'C': 10.0};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.4860291223927588}
FFT;whole;LR;35;None;{'C': 0.01};{'BAL_ACC': 0.4264069264069264, 'AUC_SCORE': 0.4273907910271546}
FFT;whole;LR;36;None;{'C': 0.001};{'BAL_ACC': 0.45670995670995673, 'AUC_SCORE': 0.4391971664698937}
FFT;whole;LR;37;None;{'C': 1.0};{'BAL_ACC': 0.5281385281385281, 'AUC_SCORE': 0.5399449035812672}
FFT;whole;LR;38;None;{'C': 0.1};{'BAL_ACC': 0.512987012987013, 'AUC_SCORE': 0.5493900039354586}
FFT;whole;LR;39;None;{'C': 100.0};{'BAL_ACC': 0.45670995670995673, 'AUC_SCORE': 0.4266036993309721}
FFT;whole;LR;40;None;{'C': 10.0};{'BAL_ACC': 0.43073593073593075, 'AUC_SCORE': 0.42463597009051557}
FFT;whole;LR;41;None;{'C': 1.0};{'BAL_ACC': 0.5064935064935066, 'AUC_SCORE': 0.4643841007477371}
FFT;whole;LR;42;None;{'C': 0.1};{'BAL_ACC': 0.4588744588744589, 'AUC_SCORE': 0.34592680047225505}
FFT;whole;LR;43;None;{'C': 0.01};{'BAL_ACC': 0.5173160173160173, 'AUC_SCORE': 0.5194805194805194}
FFT;whole;LR;44;None;{'C': 0.01};{'BAL_ACC': 0.5064935064935066, 'AUC_SCORE': 0.48170011806375446}
FFT;whole;LR;45;None;{'C': 100.0};{'BAL_ACC': 0.38311688311688313, 'AUC_SCORE': 0.384887839433294}
FFT;whole;LR;46;None;{'C': 1.0};{'BAL_ACC': 0.49134199134199136, 'AUC_SCORE': 0.4210940574576938}
FFT;whole;LR;47;None;{'C': 100.0};{'BAL_ACC': 0.4891774891774892, 'AUC_SCORE': 0.5245966155057065}
FFT;whole;LR;48;None;{'C': 100.0};{'BAL_ACC': 0.5822510822510822, 'AUC_SCORE': 0.5234159779614325}
FFT;whole;LR;49;None;{'C': 0.01};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.5442739079102715}
FFT;whole;LR;50;None;{'C': 100.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.42857142857142855}
FFT;whole;LR;51;None;{'C': 10.0};{'BAL_ACC': 0.5151515151515151, 'AUC_SCORE': 0.5273514364423456}
FFT;whole;LR;52;None;{'C': 0.1};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.508461235733963}
FFT;whole;LR;53;None;{'C': 0.001};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.5458480913026368}
FFT;whole;LR;54;None;{'C': 10.0};{'BAL_ACC': 0.47835497835497837, 'AUC_SCORE': 0.5108225108225108}
FFT;whole;LR;55;None;{'C': 0.001};{'BAL_ACC': 0.48484848484848486, 'AUC_SCORE': 0.4592680047225502}
FFT;whole;LR;56;None;{'C': 0.001};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.5261707988980716}
FFT;whole;LR;57;None;{'C': 100.0};{'BAL_ACC': 0.47186147186147187, 'AUC_SCORE': 0.43683589138134593}
FFT;whole;LR;58;None;{'C': 0.001};{'BAL_ACC': 0.40476190476190477, 'AUC_SCORE': 0.3900039354584809}
FFT;whole;LR;59;None;{'C': 1.0};{'BAL_ACC': 0.5324675324675325, 'AUC_SCORE': 0.5509641873278237}
FFT;whole;LR;60;None;{'C': 0.01};{'BAL_ACC': 0.49134199134199136, 'AUC_SCORE': 0.4293585202676112}
FFT;whole;LR;61;None;{'C': 0.001};{'BAL_ACC': 0.5151515151515151, 'AUC_SCORE': 0.5572609208972845}
FFT;whole;LR;62;None;{'C': 0.1};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.5672963400236127}
FFT;whole;LR;63;None;{'C': 100.0};{'BAL_ACC': 0.6038961038961039, 'AUC_SCORE': 0.556473829201102}
FFT;whole;LR;64;None;{'C': 10.0};{'BAL_ACC': 0.4956709956709957, 'AUC_SCORE': 0.483077528532074}
FFT;whole;LR;65;None;{'C': 100.0};{'BAL_ACC': 0.4350649350649351, 'AUC_SCORE': 0.3266430539157812}
FFT;whole;LR;66;None;{'C': 0.001};{'BAL_ACC': 0.5194805194805194, 'AUC_SCORE': 0.552538370720189}
FFT;whole;LR;67;None;{'C': 10.0};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.5289256198347108}
FFT;whole;LR;68;None;{'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.46792601338055884}
FFT;whole;LR;69;None;{'C': 10.0};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.52262888626525}
FFT;whole;LR;70;None;{'C': 10.0};{'BAL_ACC': 0.564935064935065, 'AUC_SCORE': 0.5836284927194018}
FFT;whole;LR;71;None;{'C': 0.01};{'BAL_ACC': 0.4805194805194805, 'AUC_SCORE': 0.4214876033057851}
FFT;whole;LR;72;None;{'C': 0.01};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5206611570247934}
FFT;whole;LR;73;None;{'C': 0.001};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.5615899252262888}
FFT;whole;LR;74;None;{'C': 0.01};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.46477764659582843}
FFT;whole;LR;75;None;{'C': 1.0};{'BAL_ACC': 0.4696969696969697, 'AUC_SCORE': 0.4321133412042503}
FFT;whole;LR;76;None;{'C': 1.0};{'BAL_ACC': 0.48484848484848486, 'AUC_SCORE': 0.4726485635576545}
FFT;whole;LR;77;None;{'C': 10.0};{'BAL_ACC': 0.4458874458874459, 'AUC_SCORE': 0.4372294372294373}
FFT;whole;LR;78;None;{'C': 0.01};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.4813065722156631}
FFT;whole;LR;79;None;{'C': 10.0};{'BAL_ACC': 0.45021645021645024, 'AUC_SCORE': 0.4435261707988981}
FFT;whole;LR;80;None;{'C': 100.0};{'BAL_ACC': 0.47835497835497837, 'AUC_SCORE': 0.4757969303423849}
FFT;whole;LR;81;None;{'C': 100.0};{'BAL_ACC': 0.5238095238095238, 'AUC_SCORE': 0.4868162140889414}
FFT;whole;LR;82;None;{'C': 100.0};{'BAL_ACC': 0.5173160173160173, 'AUC_SCORE': 0.5297127115308933}
FFT;whole;LR;83;None;{'C': 0.001};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5489964580873671}
FFT;whole;LR;84;None;{'C': 0.1};{'BAL_ACC': 0.40909090909090906, 'AUC_SCORE': 0.42227469500196774}
FFT;whole;LR;85;None;{'C': 0.1};{'BAL_ACC': 0.43073593073593075, 'AUC_SCORE': 0.4195198740653286}
FFT;whole;LR;86;None;{'C': 1.0};{'BAL_ACC': 0.42424242424242425, 'AUC_SCORE': 0.39944903581267216}
FFT;whole;LR;87;None;{'C': 0.01};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.5009838646202283}
FFT;whole;LR;88;None;{'C': 0.001};{'BAL_ACC': 0.47186147186147187, 'AUC_SCORE': 0.4974419519874066}
FFT;whole;LR;89;None;{'C': 0.1};{'BAL_ACC': 0.4913419913419913, 'AUC_SCORE': 0.4466745375836285}
FFT;whole;LR;90;None;{'C': 0.001};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.44431326249508063}
FFT;whole;LR;91;None;{'C': 1.0};{'BAL_ACC': 0.4285714285714286, 'AUC_SCORE': 0.4108618654073199}
FFT;whole;LR;92;None;{'C': 10.0};{'BAL_ACC': 0.512987012987013, 'AUC_SCORE': 0.5139708776072412}
FFT;whole;LR;93;None;{'C': 0.1};{'BAL_ACC': 0.551948051948052, 'AUC_SCORE': 0.5151515151515151}
FFT;whole;LR;94;None;{'C': 10.0};{'BAL_ACC': 0.5151515151515151, 'AUC_SCORE': 0.47107438016528924}
FFT;whole;LR;95;None;{'C': 1.0};{'BAL_ACC': 0.48051948051948057, 'AUC_SCORE': 0.4852420306965761}
FFT;whole;LR;96;None;{'C': 0.001};{'BAL_ACC': 0.4458874458874459, 'AUC_SCORE': 0.439590712317985}
FFT;whole;LR;97;None;{'C': 100.0};{'BAL_ACC': 0.4696969696969697, 'AUC_SCORE': 0.3923652105470288}
FFT;whole;LR;98;None;{'C': 10.0};{'BAL_ACC': 0.4956709956709957, 'AUC_SCORE': 0.5049193231011413}
FFT;whole;LR;99;None;{'C': 10.0};{'BAL_ACC': 0.45454545454545453, 'AUC_SCORE': 0.48839039748130664}
FFT;mRMR;LRSScaler;0;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.487012987012987, 'AUC_SCORE': 0.5053128689492326}
FFT;mRMR;LRSScaler;1;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5389610389610389, 'AUC_SCORE': 0.5584415584415585}
FFT;mRMR;LRSScaler;2;5;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5822510822510822, 'AUC_SCORE': 0.5458480913026368}
FFT;mRMR;LRSScaler;3;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5993703266430539}
FFT;mRMR;LRSScaler;4;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.5568673750491933}
FFT;mRMR;LRSScaler;5;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5952380952380952, 'AUC_SCORE': 0.5808736717827627}
FFT;mRMR;LRSScaler;6;10;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5800865800865801, 'AUC_SCORE': 0.5918929555293191}
FFT;mRMR;LRSScaler;7;10;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5064935064935064, 'AUC_SCORE': 0.4769775678866588}
FFT;mRMR;LRSScaler;8;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.5552931916568281}
FFT;mRMR;LRSScaler;9;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6277056277056277, 'AUC_SCORE': 0.6635182998819362}
FFT;mRMR;LRSScaler;10;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.526564344746163}
FFT;mRMR;LRSScaler;11;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5757575757575757, 'AUC_SCORE': 0.5659189295552932}
FFT;mRMR;LRSScaler;12;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.47186147186147187, 'AUC_SCORE': 0.48170011806375446}
FFT;mRMR;LRSScaler;13;7;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5497835497835497, 'AUC_SCORE': 0.6387249114521841}
FFT;mRMR;LRSScaler;14;9;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.5958284140102321}
FFT;mRMR;LRSScaler;15;10;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5757575757575757, 'AUC_SCORE': 0.582447855175128}
FFT;mRMR;LRSScaler;16;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6168831168831168, 'AUC_SCORE': 0.6454151908697363}
FFT;mRMR;LRSScaler;17;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6125541125541125, 'AUC_SCORE': 0.622983077528532}
FFT;mRMR;LRSScaler;18;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.5426997245179064}
FFT;mRMR;LRSScaler;19;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5909090909090908, 'AUC_SCORE': 0.6107831562377017}
FFT;mRMR;LRSScaler;20;10;{'logisticregression__C': 10.0};{'BAL_ACC': 0.474025974025974, 'AUC_SCORE': 0.5289256198347108}
FFT;mRMR;LRSScaler;21;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5606060606060606, 'AUC_SCORE': 0.5446674537583629}
FFT;mRMR;LRSScaler;22;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5800865800865801, 'AUC_SCORE': 0.6084218811491539}
FFT;mRMR;LRSScaler;23;10;{'logisticregression__C': 0.1};{'BAL_ACC': 0.577922077922078, 'AUC_SCORE': 0.6186540731995278}
FFT;mRMR;LRSScaler;24;15;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5974025974025974, 'AUC_SCORE': 0.6096025186934277}
FFT;mRMR;LRSScaler;25;10;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5415190869736324}
FFT;mRMR;LRSScaler;26;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.45238095238095233, 'AUC_SCORE': 0.4584809130263675}
FFT;mRMR;LRSScaler;27;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5281385281385281, 'AUC_SCORE': 0.5537190082644627}
FFT;mRMR;LRSScaler;28;8;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4913419913419913, 'AUC_SCORE': 0.5336481700118064}
FFT;mRMR;LRSScaler;29;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5989767807949626}
FFT;mRMR;LRSScaler;30;15;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5151515151515151, 'AUC_SCORE': 0.49035812672176304}
FFT;mRMR;LRSScaler;31;6;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.5222353404171586}
FFT;mRMR;LRSScaler;32;30;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.5265643447461629}
FFT;mRMR;LRSScaler;33;9;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5043290043290043, 'AUC_SCORE': 0.5163321526957891}
FFT;mRMR;LRSScaler;34;3;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.5533254624163715}
FFT;mRMR;LRSScaler;35;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4567099567099567, 'AUC_SCORE': 0.4809130263675718}
FFT;mRMR;LRSScaler;36;6;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5627705627705628, 'AUC_SCORE': 0.5690672963400236}
FFT;mRMR;LRSScaler;37;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5887445887445888, 'AUC_SCORE': 0.559228650137741}
FFT;mRMR;LRSScaler;38;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.546241637150728}
FFT;mRMR;LRSScaler;39;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4458874458874459, 'AUC_SCORE': 0.4506099960645415}
FFT;mRMR;LRSScaler;40;15;{'logisticregression__C': 10.0};{'BAL_ACC': 0.512987012987013, 'AUC_SCORE': 0.5234159779614325}
FFT;mRMR;LRSScaler;41;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6212121212121212, 'AUC_SCORE': 0.6576151121605667}
FFT;mRMR;LRSScaler;42;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.47619047619047616, 'AUC_SCORE': 0.48957103502558047}
FFT;mRMR;LRSScaler;43;2;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5411255411255411}
FFT;mRMR;LRSScaler;44;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6363636363636364, 'AUC_SCORE': 0.6528925619834711}
FFT;mRMR;LRSScaler;45;9;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.49901613537977174}
FFT;mRMR;LRSScaler;46;10;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5692640692640693, 'AUC_SCORE': 0.6182605273514364}
FFT;mRMR;LRSScaler;47;20;{'logisticregression__C': 1.0};{'BAL_ACC': 0.551948051948052, 'AUC_SCORE': 0.5407319952774498}
FFT;mRMR;LRSScaler;48;15;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5182998819362455}
FFT;mRMR;LRSScaler;49;30;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.521448248720976}
FFT;mRMR;LRSScaler;50;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6017316017316017, 'AUC_SCORE': 0.5726092089728453}
FFT;mRMR;LRSScaler;51;8;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.5560802833530106}
FFT;mRMR;LRSScaler;52;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4913419913419913, 'AUC_SCORE': 0.5367965367965367}
FFT;mRMR;LRSScaler;53;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.5584415584415584}
FFT;mRMR;LRSScaler;54;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.42207792207792205, 'AUC_SCORE': 0.41401023219205035}
FFT;mRMR;LRSScaler;55;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5151515151515151, 'AUC_SCORE': 0.48484848484848486}
FFT;mRMR;LRSScaler;56;5;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.5419126328217239}
FFT;mRMR;LRSScaler;57;9;{'logisticregression__C': 1.0};{'BAL_ACC': 0.645021645021645, 'AUC_SCORE': 0.642266824085006}
FFT;mRMR;LRSScaler;58;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5086580086580086, 'AUC_SCORE': 0.4789452971271153}
FFT;mRMR;LRSScaler;59;8;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5606060606060606, 'AUC_SCORE': 0.6001574183392365}
FFT;mRMR;LRSScaler;60;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5497835497835498, 'AUC_SCORE': 0.5092483274301456}
FFT;mRMR;LRSScaler;61;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5064935064935064, 'AUC_SCORE': 0.49744195198740654}
FFT;mRMR;LRSScaler;62;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5692640692640693, 'AUC_SCORE': 0.5206611570247934}
FFT;mRMR;LRSScaler;63;20;{'logisticregression__C': 10.0};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.5163321526957891}
FFT;mRMR;LRSScaler;64;7;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5497835497835497, 'AUC_SCORE': 0.6277056277056278}
FFT;mRMR;LRSScaler;65;15;{'logisticregression__C': 0.1};{'BAL_ACC': 0.47619047619047616, 'AUC_SCORE': 0.4687131050767414}
FFT;mRMR;LRSScaler;66;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5995670995670996, 'AUC_SCORE': 0.5855962219598583}
FFT;mRMR;LRSScaler;67;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5757575757575757, 'AUC_SCORE': 0.5718221172766627}
FFT;mRMR;LRSScaler;68;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.577922077922078, 'AUC_SCORE': 0.6304604486422668}
FFT;mRMR;LRSScaler;69;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5952380952380952, 'AUC_SCORE': 0.6017316017316018}
FFT;mRMR;LRSScaler;70;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5692640692640693, 'AUC_SCORE': 0.5761511216056671}
FFT;mRMR;LRSScaler;71;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.528138528138528}
FFT;mRMR;LRSScaler;72;7;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6363636363636364, 'AUC_SCORE': 0.6694214876033058}
FFT;mRMR;LRSScaler;73;2;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4913419913419913, 'AUC_SCORE': 0.52262888626525}
FFT;mRMR;LRSScaler;74;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6038961038961039, 'AUC_SCORE': 0.5796930342384888}
FFT;mRMR;LRSScaler;75;5;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5757575757575758, 'AUC_SCORE': 0.6009445100354192}
FFT;mRMR;LRSScaler;76;15;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5238095238095238, 'AUC_SCORE': 0.4789452971271153}
FFT;mRMR;LRSScaler;77;10;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.6048799685163321}
FFT;mRMR;LRSScaler;78;3;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5911058638331366}
FFT;mRMR;LRSScaler;79;20;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.5974025974025973}
FFT;mRMR;LRSScaler;80;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5887445887445888, 'AUC_SCORE': 0.5588351042896498}
FFT;mRMR;LRSScaler;81;15;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.5301062573789846}
FFT;mRMR;LRSScaler;82;2;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5757575757575757, 'AUC_SCORE': 0.578512396694215}
FFT;mRMR;LRSScaler;83;4;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6233766233766234, 'AUC_SCORE': 0.6131444313262495}
FFT;mRMR;LRSScaler;84;8;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6060606060606061, 'AUC_SCORE': 0.6017316017316017}
FFT;mRMR;LRSScaler;85;20;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.5989767807949626}
FFT;mRMR;LRSScaler;86;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4675324675324675, 'AUC_SCORE': 0.47737111373475005}
FFT;mRMR;LRSScaler;87;15;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5086580086580086, 'AUC_SCORE': 0.5800865800865801}
FFT;mRMR;LRSScaler;88;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.474025974025974, 'AUC_SCORE': 0.5049193231011413}
FFT;mRMR;LRSScaler;89;10;{'logisticregression__C': 1.0};{'BAL_ACC': 0.577922077922078, 'AUC_SCORE': 0.6084218811491539}
FFT;mRMR;LRSScaler;90;9;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6038961038961039, 'AUC_SCORE': 0.6048799685163321}
FFT;mRMR;LRSScaler;91;15;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.49193231011412825}
FFT;mRMR;LRSScaler;92;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6471861471861472, 'AUC_SCORE': 0.6540731995277451}
FFT;mRMR;LRSScaler;93;9;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5606060606060606, 'AUC_SCORE': 0.6029122392758757}
FFT;mRMR;LRSScaler;94;8;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5281385281385281, 'AUC_SCORE': 0.5608028335301063}
FFT;mRMR;LRSScaler;95;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.572215663124754}
FFT;mRMR;LRSScaler;96;10;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5497835497835497, 'AUC_SCORE': 0.6088154269972452}
FFT;mRMR;LRSScaler;97;15;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5909090909090908, 'AUC_SCORE': 0.5867768595041323}
FFT;mRMR;LRSScaler;98;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.551948051948052, 'AUC_SCORE': 0.5454545454545454}
FFT;mRMR;LRSScaler;99;8;{'logisticregression__C': 0.1};{'BAL_ACC': 0.48917748917748916, 'AUC_SCORE': 0.46713892168437626}
FFT;PCA;LRSScaler;0;6;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5375836284927193}
FFT;PCA;LRSScaler;1;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5692640692640693, 'AUC_SCORE': 0.5572609208972845}
FFT;PCA;LRSScaler;2;6;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5173160173160173, 'AUC_SCORE': 0.5289256198347108}
FFT;PCA;LRSScaler;3;7;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5497835497835498, 'AUC_SCORE': 0.5572609208972846}
FFT;PCA;LRSScaler;4;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5844155844155844, 'AUC_SCORE': 0.6119637937819756}
FFT;PCA;LRSScaler;5;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.577922077922078, 'AUC_SCORE': 0.5608028335301063}
FFT;PCA;LRSScaler;6;5;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6796536796536796, 'AUC_SCORE': 0.611176702085793}
FFT;PCA;LRSScaler;7;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.48917748917748916, 'AUC_SCORE': 0.47737111373475005}
FFT;PCA;LRSScaler;8;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.49350649350649345, 'AUC_SCORE': 0.5037386855568674}
FFT;PCA;LRSScaler;9;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6190476190476191, 'AUC_SCORE': 0.6336088154269972}
