DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;SVCSScaler;87;4;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.6507092198581561, 'AUC_SCORE': 0.7872340425531914}
FFT;PCA;SVCSScaler;88;30;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.6205673758865249, 'AUC_SCORE': 0.6631205673758865}
FFT;PCA;SVCSScaler;89;2;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.5390070921985816}
FFT;PCA;SVCSScaler;90;1;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.39361702127659576}
FFT;PCA;SVCSScaler;91;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.677304964539007}
FFT;PCA;SVCSScaler;92;5;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.6666666666666667}
FFT;PCA;SVCSScaler;93;3;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.723404255319149}
FFT;PCA;SVCSScaler;94;4;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.6719858156028369, 'AUC_SCORE': 0.6808510638297873}
FFT;PCA;SVCSScaler;95;100;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5248226950354611}
FFT;PCA;SVCSScaler;96;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.6099290780141844, 'AUC_SCORE': 0.6560283687943262}
FFT;PCA;SVCSScaler;97;3;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.7056737588652482, 'AUC_SCORE': 0.7836879432624113}
FFT;PCA;SVCSScaler;98;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.4645390070921986}
FFT;PCA;SVCSScaler;99;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.5248226950354611}
FFT;PLS;SVCSScaler;0;1;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.4024822695035461, 'AUC_SCORE': 0.5106382978723404}
FFT;PLS;SVCSScaler;1;9;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.4680851063829787}
FFT;PLS;SVCSScaler;2;1;{'svc__gamma': 10.0, 'svc__C': 100.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.5638297872340425}
FFT;PLS;SVCSScaler;3;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.4361702127659574}
FFT;PLS;SVCSScaler;4;1;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.5106382978723404}
FFT;PLS;SVCSScaler;5;1;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.599290780141844}
FFT;PLS;SVCSScaler;6;1;{'svc__gamma': 100.0, 'svc__C': 1000.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.4716312056737589}
FFT;PLS;SVCSScaler;7;3;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.46099290780141844}
FFT;PLS;SVCSScaler;8;30;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.5780141843971631}
FFT;PLS;SVCSScaler;9;1;{'svc__gamma': 100.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.47517730496453897}
FFT;PLS;SVCSScaler;10;1;{'svc__gamma': 1000.0, 'svc__C': 1000.0};{'BAL_ACC': 0.6134751773049645, 'AUC_SCORE': 0.46808510638297873}
FFT;PLS;SVCSScaler;11;1;{'svc__gamma': 1.0, 'svc__C': 100.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.45390070921985815}
FFT;PLS;SVCSScaler;12;7;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.5177304964539007}
FFT;PLS;SVCSScaler;13;1;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.3812056737588652, 'AUC_SCORE': 0.3723404255319149}
FFT;PLS;SVCSScaler;14;7;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.4219858156028369}
FFT;PLS;SVCSScaler;15;1;{'svc__gamma': 0.1, 'svc__C': 10.0};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.28723404255319146}
FFT;PLS;SVCSScaler;16;6;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.5425531914893617}
FFT;PLS;SVCSScaler;17;1;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.43439716312056736, 'AUC_SCORE': 0.5425531914893618}
FFT;PLS;SVCSScaler;18;1;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.3617021276595745, 'AUC_SCORE': 0.40780141843971635}
FFT;PLS;SVCSScaler;19;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.6170212765957447}
FFT;PLS;SVCSScaler;20;8;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6524822695035462}
FFT;PLS;SVCSScaler;21;2;{'svc__gamma': 1.0, 'svc__C': 1.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5141843971631206}
FFT;PLS;SVCSScaler;22;1;{'svc__gamma': 100.0, 'svc__C': 1.0};{'BAL_ACC': 0.3812056737588652, 'AUC_SCORE': 0.4078014184397163}
FFT;PLS;SVCSScaler;23;8;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3404255319148936}
FFT;PLS;SVCSScaler;24;1;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.33687943262411346, 'AUC_SCORE': 0.351063829787234}
FFT;PLS;SVCSScaler;25;30;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.4822695035460992}
FFT;PLS;SVCSScaler;26;75;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.4787234042553191}
FFT;PLS;SVCSScaler;27;3;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5354609929078015}
FFT;PLS;SVCSScaler;28;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.37943262411347517}
FFT;PLS;SVCSScaler;29;1;{'svc__gamma': 0.1, 'svc__C': 100.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.5319148936170213}
FFT;PLS;SVCSScaler;30;9;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6347517730496454, 'AUC_SCORE': 0.5531914893617021}
FFT;PLS;SVCSScaler;31;1;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5992907801418439}
FFT;PLS;SVCSScaler;32;1;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6347517730496455}
FFT;PLS;SVCSScaler;33;30;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7801418439716312}
FFT;PLS;SVCSScaler;34;8;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6418439716312057}
FFT;PLS;SVCSScaler;35;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.4024822695035461, 'AUC_SCORE': 0.5460992907801419}
FFT;PLS;SVCSScaler;36;1;{'svc__gamma': 100.0, 'svc__C': 1.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.6276595744680851}
FFT;PLS;SVCSScaler;37;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.43971631205673756}
FFT;PLS;SVCSScaler;38;1;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.6276595744680851}
FFT;PLS;SVCSScaler;39;9;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.7198581560283688}
FFT;PLS;SVCSScaler;40;1;{'svc__gamma': 100.0, 'svc__C': 1.0};{'BAL_ACC': 0.7056737588652482, 'AUC_SCORE': 0.6879432624113475}
FFT;PLS;SVCSScaler;41;30;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.6453900709219859}
FFT;PLS;SVCSScaler;42;1;{'svc__gamma': 100.0, 'svc__C': 100.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.21985815602836883}
FFT;PLS;SVCSScaler;43;9;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.475177304964539}
FFT;PLS;SVCSScaler;44;6;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.2978723404255319, 'AUC_SCORE': 0.2730496453900709}
FFT;PLS;SVCSScaler;45;1;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.4858156028368794, 'AUC_SCORE': 0.5390070921985816}
FFT;PLS;SVCSScaler;46;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.5815602836879432}
FFT;PLS;SVCSScaler;47;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.5780141843971631}
FFT;PLS;SVCSScaler;48;15;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.5354609929078014}
FFT;PLS;SVCSScaler;49;1;{'svc__gamma': 10.0, 'svc__C': 0.1};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.4787234042553191}
FFT;PLS;SVCSScaler;50;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.5815602836879432}
FFT;PLS;SVCSScaler;51;1;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6631205673758865}
FFT;PLS;SVCSScaler;52;1;{'svc__gamma': 1000.0, 'svc__C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5833333333333334}
FFT;PLS;SVCSScaler;53;1;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.524822695035461}
FFT;PLS;SVCSScaler;54;1;{'svc__gamma': 0.1, 'svc__C': 10.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.5070921985815603}
FFT;PLS;SVCSScaler;55;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.2907801418439716}
FFT;PLS;SVCSScaler;56;8;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.549645390070922}
FFT;PLS;SVCSScaler;57;6;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.6205673758865249}
FFT;PLS;SVCSScaler;58;1;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.4113475177304965}
FFT;PLS;SVCSScaler;59;1;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.6453900709219857}
FFT;PLS;SVCSScaler;60;15;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.4539007092198582}
FFT;PLS;SVCSScaler;61;1;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.5141843971631206}
FFT;PLS;SVCSScaler;62;7;{'svc__gamma': 0.01, 'svc__C': 0.1};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.74822695035461}
FFT;PLS;SVCSScaler;63;1;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6631205673758865}
FFT;PLS;SVCSScaler;64;1;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.6595744680851064}
FFT;PLS;SVCSScaler;65;30;{'svc__gamma': 0.01, 'svc__C': 0.1};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4113475177304965}
FFT;PLS;SVCSScaler;66;30;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6702127659574467}
FFT;PLS;SVCSScaler;67;1;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.5567375886524822}
FFT;PLS;SVCSScaler;68;15;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6028368794326241, 'AUC_SCORE': 0.6560283687943262}
FFT;PLS;SVCSScaler;69;2;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.39893617021276595}
FFT;PLS;SVCSScaler;70;75;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.3900709219858156}
FFT;PLS;SVCSScaler;71;1;{'svc__gamma': 10.0, 'svc__C': 100.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.549645390070922}
FFT;PLS;SVCSScaler;72;75;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6134751773049645, 'AUC_SCORE': 0.5}
FFT;PLS;SVCSScaler;73;1;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.4893617021276596}
FFT;PLS;SVCSScaler;74;9;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5815602836879432}
FFT;PLS;SVCSScaler;75;9;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6028368794326241, 'AUC_SCORE': 0.5602836879432624}
FFT;PLS;SVCSScaler;76;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.4024822695035461, 'AUC_SCORE': 0.3936170212765957}
FFT;PLS;SVCSScaler;77;8;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.45390070921985815}
FFT;PLS;SVCSScaler;78;15;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.41843971631205673}
FFT;PLS;SVCSScaler;79;1;{'svc__gamma': 100.0, 'svc__C': 1.0};{'BAL_ACC': 0.5709219858156028, 'AUC_SCORE': 0.5035460992907801}
FFT;PLS;SVCSScaler;80;7;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.7163120567375886}
FFT;PLS;SVCSScaler;81;6;{'svc__gamma': 0.01, 'svc__C': 0.1};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5638297872340425}
FFT;PLS;SVCSScaler;82;1;{'svc__gamma': 10.0, 'svc__C': 0.1};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.7304964539007092}
FFT;PLS;SVCSScaler;83;1;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.6382978723404256}
FFT;PLS;SVCSScaler;84;1;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.4574468085106383}
FFT;PLS;SVCSScaler;85;9;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.7553191489361702}
FFT;PLS;SVCSScaler;86;1;{'svc__gamma': 100.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.5992907801418439}
FFT;PLS;SVCSScaler;87;10;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.37234042553191493}
FFT;PLS;SVCSScaler;88;2;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.32978723404255317}
FFT;PLS;SVCSScaler;89;20;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.4787234042553192}
FFT;PLS;SVCSScaler;90;20;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.5673758865248226}
FFT;PLS;SVCSScaler;91;7;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.6507092198581561, 'AUC_SCORE': 0.5602836879432624}
FFT;PLS;SVCSScaler;92;1;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.4237588652482269, 'AUC_SCORE': 0.41489361702127664}
FFT;PLS;SVCSScaler;93;1;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.45390070921985815}
FFT;PLS;SVCSScaler;94;3;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.5780141843971631}
FFT;PLS;SVCSScaler;95;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.475177304964539}
FFT;PLS;SVCSScaler;96;1;{'svc__gamma': 100.0, 'svc__C': 1.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.4113475177304964}
FFT;PLS;SVCSScaler;97;5;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.4397163120567376}
FFT;PLS;SVCSScaler;98;1;{'svc__gamma': 1000.0, 'svc__C': 1.0};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.6684397163120568}
FFT;PLS;SVCSScaler;99;1;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.5}
FFT;whole;SVCSScaler;0;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5921985815602837}
FFT;whole;SVCSScaler;1;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.475177304964539}
FFT;whole;SVCSScaler;2;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6063829787234043}
FFT;whole;SVCSScaler;3;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.43262411347517726}
FFT;whole;SVCSScaler;4;None;{'svc__gamma': 0.001, 'svc__C': 0.01};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5035460992907801}
FFT;whole;SVCSScaler;5;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5886524822695035}
FFT;whole;SVCSScaler;6;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5177304964539007}
FFT;whole;SVCSScaler;7;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.624113475177305}
FFT;whole;SVCSScaler;8;None;{'svc__gamma': 0.001, 'svc__C': 0.01};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6205673758865249}
FFT;whole;SVCSScaler;9;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5460992907801419}
FFT;whole;SVCSScaler;10;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.524822695035461}
FFT;whole;SVCSScaler;11;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5212765957446808}
FFT;whole;SVCSScaler;12;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5992907801418441}
FFT;whole;SVCSScaler;13;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.648936170212766}
FFT;whole;SVCSScaler;14;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5070921985815603}
FFT;whole;SVCSScaler;15;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.2765957446808511, 'AUC_SCORE': 0.31560283687943264}
FFT;whole;SVCSScaler;16;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.677304964539007}
FFT;whole;SVCSScaler;17;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5319148936170213}
FFT;whole;SVCSScaler;18;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3936170212765957}
FFT;whole;SVCSScaler;19;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5283687943262412}
FFT;whole;SVCSScaler;20;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5851063829787234}
FFT;whole;SVCSScaler;21;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7021276595744681}
FFT;whole;SVCSScaler;22;None;{'svc__gamma': 0.001, 'svc__C': 0.01};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6276595744680851}
FFT;whole;SVCSScaler;23;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.624113475177305}
FFT;whole;SVCSScaler;24;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.43262411347517726, 'AUC_SCORE': 0.36524822695035464}
FFT;whole;SVCSScaler;25;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5673758865248227}
FFT;whole;SVCSScaler;26;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5673758865248226}
FFT;whole;SVCSScaler;27;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6312056737588653}
FFT;whole;SVCSScaler;28;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.648936170212766}
FFT;whole;SVCSScaler;29;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6063829787234043}
FFT;whole;SVCSScaler;30;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6453900709219857}
FFT;whole;SVCSScaler;31;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5992907801418439}
FFT;whole;SVCSScaler;32;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.624113475177305}
FFT;whole;SVCSScaler;33;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7588652482269503}
FFT;whole;SVCSScaler;34;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7269503546099291}
FFT;whole;SVCSScaler;35;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5177304964539007}
FFT;whole;SVCSScaler;36;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6702127659574468}
FFT;whole;SVCSScaler;37;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.43971631205673756}
FFT;whole;SVCSScaler;38;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5780141843971631}
FFT;whole;SVCSScaler;39;None;{'svc__gamma': 0.001, 'svc__C': 0.01};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6134751773049645}
FFT;whole;SVCSScaler;40;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6028368794326241}
FFT;whole;SVCSScaler;41;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5815602836879432}
FFT;whole;SVCSScaler;42;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5673758865248227}
FFT;whole;SVCSScaler;43;None;{'svc__gamma': 0.001, 'svc__C': 0.01};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6453900709219859}
FFT;whole;SVCSScaler;44;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.3599290780141844, 'AUC_SCORE': 0.3368794326241134}
FFT;whole;SVCSScaler;45;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5177304964539007}
FFT;whole;SVCSScaler;46;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4858156028368794}
FFT;whole;SVCSScaler;47;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5815602836879432}
FFT;whole;SVCSScaler;48;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6347517730496455}
